dataset_id,dataset_name,outer_cv_split,number,value,datetime_start,datetime_complete,duration,params_max_depth,params_learning_rate,params_colsample_bytree,params_subsample,params_reg_alpha,params_reg_lambda,params_gamma,params_min_child_weight,user_attrs_n_estimators,state
287.0,wine_quality,3.0,79.0,0.14771025,2022-10-13 08:24:47.878314,2022-10-13 08:24:48.007034,0 days 00:00:00.128720,34.0,0.0328976590857186,0.4866905219622604,0.622964446228579,0.02358084218673,2.8546255556161124e-07,1.1825020887576565e-07,2.323123800299736,,PRUNED
287.0,wine_quality,3.0,80.0,0.1054415,2022-10-13 08:24:48.007418,2022-10-13 08:24:57.086229,0 days 00:00:09.078811,46.0,0.0658337802760153,0.5596774192529309,0.5535910517163081,0.113257273613413,1.188116228189746e-06,6.190576062624579e-08,3.4977451884124795,149.0,COMPLETE
287.0,wine_quality,3.0,81.0,0.1047347499999999,2022-10-13 08:24:57.087388,2022-10-13 08:25:08.220100,0 days 00:00:11.132712,12.0,0.0413958661799514,0.5817848836593565,0.5517450764657502,0.0176540297126928,6.380579896371936e-08,2.053453457878491e-08,4.272519359839548,234.0,COMPLETE
287.0,wine_quality,3.0,82.0,0.105227,2022-10-13 08:25:08.221210,2022-10-13 08:25:17.057174,0 days 00:00:08.835964,15.0,0.050764844525728,0.5778838847226611,0.5012356418018807,0.0189086838895963,7.732814832482424e-08,1.914392344219448e-08,4.2835248016664105,166.0,COMPLETE
287.0,wine_quality,3.0,83.0,0.1475865,2022-10-13 08:25:17.058536,2022-10-13 08:25:17.154365,0 days 00:00:00.095829,9.0,0.0429828527913964,0.5417203831631892,0.5855889249905871,0.0277318137988418,1.852088560807019e-08,4.22368184532454e-08,4.665242075356617,,PRUNED
287.0,wine_quality,3.0,84.0,0.14873175,2022-10-13 08:25:17.154796,2022-10-13 08:25:17.251557,0 days 00:00:00.096761,23.0,0.0351702757716833,0.2014054495023791,0.5399879583655943,0.0379718152212775,0.0035414623616988,2.6730912648559974e-07,5.562411219739573,,PRUNED
287.0,wine_quality,3.0,85.0,0.1488229999999999,2022-10-13 08:25:17.251990,2022-10-13 08:25:17.346311,0 days 00:00:00.094321,13.0,0.0289970469888237,0.2165956544086285,0.5651616498517009,0.014835994122132,4.401317051986302e-08,1.6828480079472672e-06,3.3235916688078966,,PRUNED
287.0,wine_quality,3.0,86.0,0.10667375,2022-10-13 08:25:17.346720,2022-10-13 08:25:23.399672,0 days 00:00:06.052952,17.0,0.0556351038629225,0.5804352293479295,0.5191488969425764,0.0186041863369698,1.401017846138579e-07,4.842883225920447e-07,6.743801845785631,,PRUNED
287.0,wine_quality,3.0,87.0,0.1475665,2022-10-13 08:25:23.400157,2022-10-13 08:25:23.510793,0 days 00:00:00.110636,7.0,0.0393026063681697,0.5649664103584279,0.5314069453300274,0.0678441477347294,2.7890787163482326e-06,3.4831478971722384e-06,3.9421523810388033,,PRUNED
287.0,wine_quality,3.0,88.0,0.1485344999999999,2022-10-13 08:25:23.511193,2022-10-13 08:25:23.613258,0 days 00:00:00.102065,30.0,0.0181694658382142,0.5131103621000264,0.5705128002149082,0.0126609047408416,1.5859652195269072e-08,1.008217726900072e-08,8.259322709678829,,PRUNED
287.0,wine_quality,3.0,89.0,0.14838425,2022-10-13 08:25:23.613723,2022-10-13 08:25:23.722860,0 days 00:00:00.109137,54.0,0.0237858366116986,0.4522371406364659,0.5976859813566505,0.0525672209459032,9.752030818715081e-08,7.807113083410933e-06,3.1277686018669155,,PRUNED
287.0,wine_quality,3.0,90.0,0.148013,2022-10-13 08:25:23.723244,2022-10-13 08:25:23.815852,0 days 00:00:00.092608,21.0,0.0457605414114789,0.5328325715115262,0.5453311418246517,2.7684452819569736,0.0004132120832586,8.208389538806996e-07,2.666293820945575,,PRUNED
287.0,wine_quality,3.0,91.0,0.104493,2022-10-13 08:25:23.816260,2022-10-13 08:25:37.637259,0 days 00:00:13.820999,13.0,0.0389477328141956,0.5972805228280024,0.548463740391401,0.0140263273580658,5.977456330533176e-08,2.076685894784033e-08,4.282743193618016,284.0,COMPLETE
287.0,wine_quality,3.0,92.0,0.147619,2022-10-13 08:25:37.638748,2022-10-13 08:25:37.738705,0 days 00:00:00.099957,11.0,0.0322425082275727,0.591298397423628,0.5551095809197041,0.0237904504950153,5.676722642982332e-08,2.3471802025413973e-08,5.64742448626822,,PRUNED
287.0,wine_quality,3.0,93.0,0.14922,2022-10-13 08:25:37.739132,2022-10-13 08:25:37.842912,0 days 00:00:00.103780,16.0,0.0026891878596072,0.5573438344685545,0.5083650668499664,0.0161368846259364,3.1835850757475505e-08,4.034245932031418e-08,5.074908656969233,,PRUNED
287.0,wine_quality,3.0,94.0,0.1122192499999999,2022-10-13 08:25:37.843331,2022-10-13 08:25:39.751586,0 days 00:00:01.908255,9.0,0.0493349386338744,0.5803376800077007,0.4911655292232449,0.0298312726934756,3.51730546883185e-07,9.98897326021279e-08,2.2611680708135307,,PRUNED
287.0,wine_quality,3.0,95.0,0.1476724999999999,2022-10-13 08:25:39.752054,2022-10-13 08:25:39.862020,0 days 00:00:00.109966,19.0,0.036445198888379,0.4677761651279939,0.5489506177123444,0.0128662375364559,5.690955421216512e-07,1.4958327226766816e-08,3.645390682879674,,PRUNED
287.0,wine_quality,3.0,96.0,0.11801575,2022-10-13 08:25:39.862457,2022-10-13 08:25:41.511409,0 days 00:00:01.648952,48.0,0.0591972180785984,0.5870589979054194,0.7076883958019546,0.0418437697567223,2.2242214188324097e-07,0.1385242215029459,4.4019308150072005,,PRUNED
287.0,wine_quality,3.0,97.0,0.147954,2022-10-13 08:25:41.511796,2022-10-13 08:25:41.617945,0 days 00:00:00.106149,40.0,0.0266921373095791,0.5488788132706804,0.5243989737754855,0.0105798718446217,8.629921177314112e-08,1.692094702848116e-07,6.138013906263474,,PRUNED
287.0,wine_quality,3.0,98.0,0.1119864999999999,2022-10-13 08:25:41.618400,2022-10-13 08:25:43.871380,0 days 00:00:02.252980,25.0,0.0745271326641925,0.565092486387497,0.539359084705104,0.5626218267673329,1.536369343066725e-08,0.0022235900048642,4.713556865596064,,PRUNED
287.0,wine_quality,3.0,99.0,0.1479255,2022-10-13 08:25:43.871852,2022-10-13 08:25:43.965782,0 days 00:00:00.093930,13.0,0.0427714510587517,0.4248087726274066,0.4829573669873969,0.0217207654925963,1.555359468492335e-07,2.97533958363513e-07,34.296381088164445,,PRUNED
287.0,wine_quality,4.0,0.0,0.11033475,2022-10-13 08:25:48.137121,2022-10-13 08:26:05.315369,0 days 00:00:17.178248,54.0,0.0704180426005058,0.424614406347693,0.643377227708389,1.6996713832682768,1.9668552524697844,0.0144783526807559,14.842233650172084,447.0,COMPLETE
287.0,wine_quality,4.0,1.0,0.145334,2022-10-13 08:26:05.317028,2022-10-13 08:27:12.176709,0 days 00:01:06.859681,24.0,0.0013255219385675,0.2188731320561035,0.4018791920988392,4.525067790655388,0.2341857715361938,6.688470206410532,2.4236409085385557,2156.0,COMPLETE
287.0,wine_quality,4.0,2.0,0.11189025,2022-10-13 08:27:12.178342,2022-10-13 08:27:36.498722,0 days 00:00:24.320380,58.0,0.0268614923656233,0.4699242088325668,0.6205326668484811,0.3143003782204964,0.0002272878310557,0.1128625540337071,25.698670268770847,547.0,COMPLETE
287.0,wine_quality,4.0,3.0,0.1049384999999999,2022-10-13 08:27:36.500554,2022-10-13 08:28:11.700375,0 days 00:00:35.199821,28.0,0.0179370797312738,0.4517883811348319,0.4467181877383097,0.01147731875127,0.7030789827020394,6.206652846540619e-05,18.431003615833276,805.0,COMPLETE
287.0,wine_quality,4.0,4.0,0.10651775,2022-10-13 08:28:11.702512,2022-10-13 08:31:27.588521,0 days 00:03:15.886009,70.0,0.004022625562979,0.4884682991222861,0.6938032949786257,0.8918735940082708,9.40365240390526e-06,1.1933603215649904e-08,28.036637895142103,4849.0,COMPLETE
287.0,wine_quality,4.0,5.0,0.1239097499999999,2022-10-13 08:31:27.590810,2022-10-13 08:31:29.938058,0 days 00:00:02.347248,54.0,0.0285745064855155,0.5121652012009302,0.5484507053647832,0.8279196770006754,0.3608999989427311,0.2233071249763567,17.8806240854071,,PRUNED
287.0,wine_quality,4.0,6.0,0.14798275,2022-10-13 08:31:29.938699,2022-10-13 08:31:30.016129,0 days 00:00:00.077430,58.0,0.0033556207343786,0.2149539846230935,0.4186508157490032,0.0789757256601535,0.0331117664904208,0.0001986685175319,2.280266181340094,,PRUNED
287.0,wine_quality,4.0,7.0,0.1478337499999999,2022-10-13 08:31:30.016498,2022-10-13 08:31:30.086158,0 days 00:00:00.069660,48.0,0.0148495895878048,0.215310070611661,0.6578977114022512,0.0222935329750376,0.0270986511910363,0.0004273559491122,48.35722648006798,,PRUNED
287.0,wine_quality,4.0,8.0,0.148029,2022-10-13 08:31:30.086542,2022-10-13 08:31:30.149482,0 days 00:00:00.062940,56.0,0.002401840056829,0.2300229025236446,0.6004972443853025,0.7568130451112258,0.3162565015733113,4.3857142445147925,91.44805490560756,,PRUNED
287.0,wine_quality,4.0,9.0,0.147883,2022-10-13 08:31:30.149846,2022-10-13 08:31:30.216293,0 days 00:00:00.066447,37.0,0.0150110745520964,0.2145042241211618,0.5790009681946686,2.365672146483089,0.05014516916339,0.0001742794146308,11.310176181118427,,PRUNED
287.0,wine_quality,4.0,10.0,0.10849775,2022-10-13 08:31:30.216623,2022-10-13 08:31:38.123022,0 days 00:00:07.906399,6.0,0.0850813511632795,0.3359240358738218,0.480439604174191,0.0156186871951126,4.2870114823701546e-08,2.533808173954151e-07,4.83610156097726,224.0,COMPLETE
287.0,wine_quality,4.0,11.0,0.1477815,2022-10-13 08:31:38.124841,2022-10-13 08:31:38.218862,0 days 00:00:00.094021,75.0,0.0063064788282855,0.5930393520916395,0.7550984011945625,0.152755311943901,1.623621396864461e-05,1.1301138537997469e-08,38.78672938584108,,PRUNED
287.0,wine_quality,4.0,12.0,0.14781425,2022-10-13 08:31:38.219222,2022-10-13 08:31:38.318402,0 days 00:00:00.099180,26.0,0.0059551010708138,0.3684770706481117,0.7851788850433745,0.0553407374578986,3.635858380359033e-07,1.9265574142414927e-06,8.51721217368357,,PRUNED
287.0,wine_quality,4.0,13.0,0.14783275,2022-10-13 08:31:38.318750,2022-10-13 08:31:38.408137,0 days 00:00:00.089387,72.0,0.0080502035963352,0.3181067173697021,0.4976830218543451,0.3229969529333411,1.3745751189745964e-05,3.6654695807198993e-06,32.43545143904783,,PRUNED
287.0,wine_quality,4.0,14.0,0.1479784999999999,2022-10-13 08:31:38.408501,2022-10-13 08:31:38.492036,0 days 00:00:00.083535,25.0,0.0028164007045063,0.4157120745970655,0.6909040830950808,7.957867504548428,0.000628847661592,1.6315425264971663e-08,70.60927811524238,,PRUNED
287.0,wine_quality,4.0,15.0,0.104422,2022-10-13 08:31:38.492434,2022-10-13 08:31:49.675783,0 days 00:00:11.183349,10.0,0.0350717958252981,0.5728809094122675,0.451382088863326,0.0376258412126893,0.0024549260230082,9.106516154103097e-06,7.348384880675785,258.0,COMPLETE
287.0,wine_quality,4.0,16.0,0.10889875,2022-10-13 08:31:49.676904,2022-10-13 08:32:03.851370,0 days 00:00:14.174466,5.0,0.0319333345664405,0.5916922154898963,0.4540526643416996,0.011392691128334,0.0022027214110279,9.866778871184264e-06,7.130121386565353,413.0,COMPLETE
287.0,wine_quality,4.0,17.0,0.1473495,2022-10-13 08:32:03.852375,2022-10-13 08:32:03.942657,0 days 00:00:00.090282,14.0,0.0475838907103138,0.2644047137684492,0.5206589802460254,0.0303187244874512,7.594997320300759,0.0012393068060011,4.474077832406356,,PRUNED
287.0,wine_quality,4.0,18.0,0.14717725,2022-10-13 08:32:03.943066,2022-10-13 08:32:04.055513,0 days 00:00:00.112447,15.0,0.0191323718294633,0.5200143081344869,0.4390456983801941,0.0320407483489,0.0036691089271337,2.0136246152625997e-05,4.523858040209331,,PRUNED
287.0,wine_quality,4.0,19.0,0.1060935,2022-10-13 08:32:04.055937,2022-10-13 08:32:17.380556,0 days 00:00:13.324619,36.0,0.0447878923121942,0.4171223448388025,0.4612569895021604,0.0101975274895436,0.0001038597959143,4.737167615629826e-07,17.778945647115176,288.0,COMPLETE
287.0,wine_quality,4.0,20.0,0.14750825,2022-10-13 08:32:17.381973,2022-10-13 08:32:17.481801,0 days 00:00:00.099828,16.0,0.0111830446270845,0.5566047902563052,0.5085545553213673,0.0643973857507488,0.0050037357961084,5.5534108422372765e-05,9.54726788016373,,PRUNED
287.0,wine_quality,4.0,21.0,0.10678725,2022-10-13 08:32:17.482264,2022-10-13 08:32:27.905105,0 days 00:00:10.422841,38.0,0.0469611587670518,0.4294839625214582,0.4602089976814299,0.0150443635141707,0.0001182851680967,3.718485495149228e-07,19.560426231151787,229.0,COMPLETE
287.0,wine_quality,4.0,22.0,0.10571675,2022-10-13 08:32:27.906230,2022-10-13 08:32:39.571140,0 days 00:00:11.664910,33.0,0.0578324995595601,0.3761640826964692,0.4368045743436792,0.0124682398693848,5.919379585407308e-05,2.643616667942079e-07,13.469610045901495,243.0,COMPLETE
287.0,wine_quality,4.0,23.0,0.1050542499999999,2022-10-13 08:32:39.572511,2022-10-13 08:32:48.132341,0 days 00:00:08.559830,29.0,0.0618065638258768,0.3674804070322864,0.4170867829398134,0.0369988481175171,8.34741088747964e-07,0.0025131032530739,6.631663987806848,160.0,COMPLETE
287.0,wine_quality,4.0,24.0,0.14747525,2022-10-13 08:32:48.133388,2022-10-13 08:32:48.227615,0 days 00:00:00.094227,44.0,0.0188953322057019,0.3121071715598378,0.4024834987627536,0.1220924541750357,1.2591879987878104e-08,0.0043867964265863,6.801117647379748,,PRUNED
287.0,wine_quality,4.0,25.0,0.107941,2022-10-13 08:32:48.228013,2022-10-13 08:32:54.043907,0 days 00:00:05.815894,31.0,0.0908902687445456,0.4508306324300435,0.4348027754290738,0.0384860921257362,1.5646281977831062e-06,0.0128720046533461,3.12952623497902,97.0,COMPLETE
287.0,wine_quality,4.0,26.0,0.147035,2022-10-13 08:32:54.045048,2022-10-13 08:32:54.142491,0 days 00:00:00.097443,21.0,0.0342860921585171,0.284196325293109,0.4820887189527075,0.1423011166577706,1.60814364685758e-06,4.490506268273663e-05,6.74437367524746,,PRUNED
287.0,wine_quality,4.0,27.0,0.1473525,2022-10-13 08:32:54.142931,2022-10-13 08:32:54.233737,0 days 00:00:00.090806,9.0,0.0190621986999133,0.3924064738405431,0.53824617981208,0.0239420587191084,9.775128974273833e-08,0.0015176028932712,3.5848991315967345,,PRUNED
287.0,wine_quality,4.0,28.0,0.11396525,2022-10-13 08:32:54.234171,2022-10-13 08:32:56.670491,0 days 00:00:02.436320,30.0,0.0997497342573708,0.5407292354239548,0.4167565678658795,0.041203128701045,7.217797692149099,0.1053503759410849,11.218822055743956,,PRUNED
287.0,wine_quality,4.0,29.0,0.1068572499999999,2022-10-13 08:32:56.670889,2022-10-13 08:33:09.132135,0 days 00:00:12.461246,44.0,0.0682230356790856,0.3514676868107427,0.4810556271951582,0.0832233620888318,0.0006501614331285,0.0132025972509443,5.8120210606502605,251.0,COMPLETE
287.0,wine_quality,4.0,30.0,0.14717375,2022-10-13 08:33:09.133481,2022-10-13 08:33:09.226809,0 days 00:00:00.093328,18.0,0.0240538342073098,0.4619579958582894,0.4233303609356926,0.281521051457846,1.336320325201673,3.68064554950678e-06,15.554455408775178,,PRUNED
287.0,wine_quality,4.0,31.0,0.1058175,2022-10-13 08:33:09.227172,2022-10-13 08:33:20.929739,0 days 00:00:11.702567,32.0,0.0572764068534102,0.3819152490773206,0.4433854808623323,0.0156563844298015,4.361256090451148e-05,1.4673065216558697e-07,13.445406395812904,243.0,COMPLETE
287.0,wine_quality,4.0,32.0,0.146762,2022-10-13 08:33:20.930832,2022-10-13 08:33:21.021753,0 days 00:00:00.090921,11.0,0.0390457404611646,0.3987276145429343,0.4030789459630797,0.0203874818836087,1.9431706025676723e-06,9.586522663409965e-07,22.52030413079859,,PRUNED
287.0,wine_quality,4.0,33.0,0.106728,2022-10-13 08:33:21.022112,2022-10-13 08:33:31.485052,0 days 00:00:10.462940,23.0,0.0596718879166502,0.3527532606023794,0.4696066196036609,0.0105982338115243,0.0110038244467032,6.386635601414286e-08,12.822497086942844,224.0,COMPLETE
287.0,wine_quality,4.0,34.0,0.105162,2022-10-13 08:33:31.486101,2022-10-13 08:33:39.453837,0 days 00:00:07.967736,33.0,0.0717870379197857,0.4854293239048,0.4310415364902151,0.0506542311870781,2.972263472029296e-07,1.0370628811847546e-05,8.919186658312153,145.0,COMPLETE
287.0,wine_quality,4.0,35.0,0.1469929999999999,2022-10-13 08:33:39.454886,2022-10-13 08:33:39.553537,0 days 00:00:00.098651,28.0,0.0248837795574831,0.497259953332233,0.4189125280782638,0.0475959499379686,3.727925995310041e-07,1.1498854782147434e-05,8.542369441937188,,PRUNED
287.0,wine_quality,4.0,36.0,0.1479845,2022-10-13 08:33:39.553952,2022-10-13 08:33:39.671202,0 days 00:00:00.117250,42.0,0.0012487160322269,0.4746125592361624,0.4507415318055971,0.099565488579448,2.821246421199298e-07,8.020153026785428e-05,3.204925407058837,,PRUNED
287.0,wine_quality,4.0,37.0,0.1045224999999999,2022-10-13 08:33:39.671638,2022-10-13 08:33:48.272222,0 days 00:00:08.600584,21.0,0.074569383449452,0.5513278177675162,0.4969123942473026,0.2142853543405533,0.0983582603013051,0.0006031239534524,5.562070007224092,157.0,COMPLETE
287.0,wine_quality,4.0,38.0,0.147501,2022-10-13 08:33:48.273532,2022-10-13 08:33:48.373300,0 days 00:00:00.099768,22.0,0.0115107834487198,0.5562283755937065,0.4976140905244772,0.196630108836882,1.0209187672313682,0.000956671633107,5.486273516988378,,PRUNED
287.0,wine_quality,4.0,39.0,0.146875,2022-10-13 08:33:48.373753,2022-10-13 08:33:48.466233,0 days 00:00:00.092480,20.0,0.0403318483139014,0.5266081909906801,0.5304720912712488,1.8236312434803168,0.1254191967137735,0.0565663131473395,2.123133012814836,,PRUNED
287.0,wine_quality,4.0,40.0,0.14654675,2022-10-13 08:33:48.466624,2022-10-13 08:33:48.556572,0 days 00:00:00.089948,9.0,0.073099138644122,0.4478940268330165,0.5526741944162086,0.5238505216514127,0.1057158879914754,1.1571376266376312,3.64133061505946,,PRUNED
287.0,wine_quality,4.0,41.0,0.10576,2022-10-13 08:33:48.557000,2022-10-13 08:33:57.021278,0 days 00:00:08.464278,50.0,0.073992492651229,0.4922479285458611,0.4319648232393716,0.065816197171966,0.5237022957359571,0.0002185317689695,10.260917124753034,163.0,COMPLETE
287.0,wine_quality,4.0,42.0,0.10428325,2022-10-13 08:33:57.022288,2022-10-13 08:34:09.730048,0 days 00:00:12.707760,27.0,0.0517953157329155,0.5608336161730904,0.4138252315996579,0.0229625800374092,3.126573256325913,0.0037726320750716,8.434880610921622,233.0,COMPLETE
287.0,wine_quality,4.0,43.0,0.14681925,2022-10-13 08:34:09.731135,2022-10-13 08:34:09.832000,0 days 00:00:00.100865,27.0,0.0291301463568173,0.5713201562045668,0.408905951621376,0.0243112687745363,3.715036876560213,0.0040293242443814,7.115727637268551,,PRUNED
287.0,wine_quality,4.0,44.0,0.103748,2022-10-13 08:34:09.832364,2022-10-13 08:34:18.091646,0 days 00:00:08.259282,12.0,0.0521915371642233,0.5991139401393365,0.4674181656851885,0.0208098525049536,0.023425693000641,0.0007224140613234,5.476380666210075,172.0,COMPLETE
287.0,wine_quality,4.0,45.0,0.147196,2022-10-13 08:34:18.092571,2022-10-13 08:34:18.204437,0 days 00:00:00.111866,12.0,0.0155546290608936,0.5936732297838332,0.4717398459367016,0.0210748370672646,0.0200853112011721,0.0005122236308577,2.62359966295645,,PRUNED
287.0,wine_quality,4.0,46.0,0.14632,2022-10-13 08:34:18.204797,2022-10-13 08:34:18.310020,0 days 00:00:00.105223,18.0,0.0366117923772639,0.5383956695736315,0.5861953388531232,0.0161532669266709,0.0733955433724029,0.0001177765720026,5.353272427048046,,PRUNED
287.0,wine_quality,4.0,47.0,0.1467699999999999,2022-10-13 08:34:18.310410,2022-10-13 08:34:18.398752,0 days 00:00:00.088342,7.0,0.0491392350634397,0.5073135588523517,0.4949380740937214,3.580478505010518,0.287010843592319,0.0003707482491608,28.892361146789167,,PRUNED
287.0,wine_quality,4.0,48.0,0.14679525,2022-10-13 08:34:18.399110,2022-10-13 08:34:18.500849,0 days 00:00:00.101739,13.0,0.0242284225533692,0.5782011147431101,0.6281902193134195,0.0290425789783108,0.6320755502980583,0.0305432968904178,4.118932473404368,,PRUNED
287.0,wine_quality,4.0,49.0,0.147176,2022-10-13 08:34:18.501307,2022-10-13 08:34:18.589768,0 days 00:00:00.088461,24.0,0.029715611784404,0.5576649833663486,0.4498445103257568,0.5539941749276092,2.138558600750026,0.4763595128688573,43.935050087522406,,PRUNED
287.0,wine_quality,4.0,50.0,0.1476885,2022-10-13 08:34:18.590160,2022-10-13 08:34:18.688366,0 days 00:00:00.098206,63.0,0.0087833343917643,0.5266805514532019,0.5150004329630594,0.2095890682033184,0.0116209777690932,0.0053912362647062,7.994461173801365,,PRUNED
287.0,wine_quality,4.0,51.0,0.147975,2022-10-13 08:34:18.688766,2022-10-13 08:34:18.775602,0 days 00:00:00.086836,4.0,0.0018401131125714,0.593497800323821,0.4127058522334504,0.0346126088601275,0.0015934127474997,0.0013965611374038,5.92857875818,,PRUNED
287.0,wine_quality,4.0,52.0,0.14704825,2022-10-13 08:34:18.775964,2022-10-13 08:34:18.885850,0 days 00:00:00.109886,18.0,0.0568165727951013,0.2340612956539766,0.4661840788178744,0.0176181652273378,0.194297957592134,2.5756317042651533e-05,4.870318656510716,,PRUNED
287.0,wine_quality,4.0,53.0,0.10677175,2022-10-13 08:34:18.886234,2022-10-13 08:34:26.188577,0 days 00:00:07.302343,35.0,0.0877866220360568,0.4312592631864484,0.4483837383933645,0.0247742808723602,0.0400406184275978,0.0006173238902454,11.005972115068586,146.0,COMPLETE
287.0,wine_quality,4.0,54.0,0.13277675,2022-10-13 08:34:26.189508,2022-10-13 08:34:26.679383,0 days 00:00:00.489875,28.0,0.0491662529462657,0.5559443290028661,0.4286598645923602,0.0128748112902135,2.9687916727980084,0.0018967529744954,6.438187618357289,,PRUNED
287.0,wine_quality,4.0,55.0,0.14672,2022-10-13 08:34:26.679778,2022-10-13 08:34:26.773151,0 days 00:00:00.093373,15.0,0.0415134541882159,0.5189436366407403,0.42097986336527,1.3353264892238468,0.0046526109708166,0.0002137317122803,7.842382727997845,,PRUNED
287.0,wine_quality,4.0,56.0,0.10572775,2022-10-13 08:34:26.773589,2022-10-13 08:34:38.088487,0 days 00:00:11.314898,25.0,0.063305108708075,0.5992020784817177,0.4862486767752705,0.0777448626930631,0.000475259520565,0.0074333738659957,17.82803777617992,225.0,COMPLETE
287.0,wine_quality,4.0,57.0,0.14705525,2022-10-13 08:34:38.089761,2022-10-13 08:34:38.184796,0 days 00:00:00.095035,19.0,0.0337690322610898,0.3077693726978836,0.4574788892798859,0.0454891179101184,0.0170349617681217,4.026911307098489e-06,15.273227405604434,,PRUNED
287.0,wine_quality,4.0,58.0,0.146534,2022-10-13 08:34:38.185243,2022-10-13 08:34:38.277127,0 days 00:00:00.091884,10.0,0.051166254142925,0.3271042360017799,0.4417587902302622,0.0316498258952506,0.8399110759748533,0.0023342531323179,4.062817095257439,,PRUNED
287.0,wine_quality,4.0,59.0,0.1063477499999999,2022-10-13 08:34:38.277490,2022-10-13 08:34:42.927774,0 days 00:00:04.650284,39.0,0.0870308584336241,0.4722168679003264,0.4735821472745871,0.0613449347194036,0.0494121422102145,4.32807190961767e-05,9.590845952568086,80.0,COMPLETE
287.0,wine_quality,4.0,60.0,0.1091304999999999,2022-10-13 08:34:42.928686,2022-10-13 08:34:46.387986,0 days 00:00:03.459300,29.0,0.078652168486173,0.5426906954177156,0.5037235060700402,0.0184990600952526,0.0018400775766945,0.0253757769545973,22.66073274352424,,PRUNED
287.0,wine_quality,4.0,61.0,0.10478375,2022-10-13 08:34:46.388511,2022-10-13 08:34:55.226789,0 days 00:00:08.838278,34.0,0.0673646702940955,0.4865898245409192,0.4310487811957873,0.0270140746334358,3.9321474367888525e-06,0.0001281125795031,9.22724624043987,161.0,COMPLETE
287.0,wine_quality,4.0,62.0,0.10546525,2022-10-13 08:34:55.228024,2022-10-13 08:35:05.783026,0 days 00:00:10.555002,34.0,0.064835641391182,0.5060048621268269,0.4020479736436255,0.0268953181793712,4.853065381173733e-06,0.0001195735850498,7.446110755746023,190.0,COMPLETE
287.0,wine_quality,4.0,63.0,0.147761,2022-10-13 08:35:05.783945,2022-10-13 08:35:05.888618,0 days 00:00:00.104673,37.0,0.0053675149255906,0.5786792497071395,0.4274207452828564,0.0126831729794567,3.975075344500257e-06,0.0007480748083042,5.040084854311735,,PRUNED
287.0,wine_quality,4.0,64.0,0.105819,2022-10-13 08:35:05.889068,2022-10-13 08:35:15.639347,0 days 00:00:09.750279,31.0,0.0978742987969707,0.5668686628308662,0.4593052258560582,0.0350080359332274,0.0078722716991053,0.0003429752605544,12.314488394809011,180.0,COMPLETE
287.0,wine_quality,4.0,65.0,0.1473225,2022-10-13 08:35:15.640339,2022-10-13 08:35:15.733482,0 days 00:00:00.093143,16.0,0.0533571081855282,0.2035834122578494,0.4116791734107832,0.0198945751356719,8.332211735284739,1.6846171188122852e-05,6.5178139073668975,,PRUNED
287.0,wine_quality,4.0,66.0,0.14650575,2022-10-13 08:35:15.733892,2022-10-13 08:35:15.836076,0 days 00:00:00.102184,26.0,0.0423089245971815,0.4405770175321536,0.4454717113416165,0.0137784925406985,2.94846096393926e-05,5.926089219792018e-06,5.873089395533724,,PRUNED
287.0,wine_quality,4.0,67.0,0.1472255,2022-10-13 08:35:15.836510,2022-10-13 08:35:15.935401,0 days 00:00:00.098891,21.0,0.0204664470416166,0.5375281595735604,0.4368826708566139,0.1026731317440206,0.0002296008983086,2.991155208941855e-05,9.313338790460772,,PRUNED
287.0,wine_quality,4.0,68.0,0.146575,2022-10-13 08:35:15.935824,2022-10-13 08:35:16.038384,0 days 00:00:00.102560,24.0,0.0657780368455807,0.4058765901896449,0.6666485568548325,8.170350353777353,2.169774022863067e-08,0.0029301855863424,4.52514388187655,,PRUNED
287.0,wine_quality,4.0,69.0,0.1474905,2022-10-13 08:35:16.038791,2022-10-13 08:35:16.130972,0 days 00:00:00.092181,8.0,0.0133729389140923,0.4881107775611613,0.4245179807860975,0.0104318178635024,1.7498315941465888e-07,1.7165551353341469e-06,10.380000410056605,,PRUNED
287.0,wine_quality,4.0,70.0,0.147998,2022-10-13 08:35:16.131386,2022-10-13 08:35:16.230001,0 days 00:00:00.098615,41.0,0.001038235859232,0.4675111061163232,0.4880390582408631,0.0468453405095158,0.2071602995419688,0.0082635233042744,8.311066154404726,,PRUNED
287.0,wine_quality,4.0,71.0,0.1047005,2022-10-13 08:35:16.230455,2022-10-13 08:35:24.167052,0 days 00:00:07.936597,33.0,0.0783388611057115,0.490210021974958,0.4330055975385262,0.0552453609419317,3.960075778574894e-07,8.492671633202568e-06,8.84431678315001,145.0,COMPLETE
287.0,wine_quality,4.0,72.0,0.1064615,2022-10-13 08:35:24.168003,2022-10-13 08:35:30.848090,0 days 00:00:06.680087,31.0,0.075626175960448,0.5081088650769481,0.4382971562996035,0.0390726858582675,6.593379702412966e-07,8.197044536659643e-05,12.195580637264328,127.0,COMPLETE
287.0,wine_quality,4.0,73.0,0.14613825,2022-10-13 08:35:30.849365,2022-10-13 08:35:30.954991,0 days 00:00:00.105626,35.0,0.044962894681547,0.4573168724117162,0.4149158479741697,0.0259485616292016,7.394155169930562e-08,1.4282068258234656e-06,6.276028564325308,,PRUNED
