dataset_id,dataset_name,outer_cv_split,number,value,datetime_start,datetime_complete,duration,params_max_depth,params_learning_rate,params_colsample_bytree,params_subsample,params_reg_alpha,params_reg_lambda,params_gamma,params_min_child_weight,user_attrs_n_estimators,state
216.0,elevators,2.0,91.0,0.34472975,2022-10-13 11:09:18.455276,2022-10-13 11:09:18.566357,0 days 00:00:00.111081,9.0,0.068121827064043,0.3395610885667905,0.4841558920661944,0.4945287896734991,2.477644970639186,1.7592162285172768e-08,13.851548636465656,,PRUNED
216.0,elevators,2.0,92.0,0.03598125,2022-10-13 11:09:18.566772,2022-10-13 11:10:00.435194,0 days 00:00:41.868422,8.0,0.0996877481085751,0.3054082309719138,0.4929228419369943,0.291748047003542,0.6301926070844698,3.382789395433764e-08,16.295609920884406,926.0,COMPLETE
216.0,elevators,2.0,93.0,0.0403282499999999,2022-10-13 11:10:00.438837,2022-10-13 11:10:14.682746,0 days 00:00:14.243909,11.0,0.0758413399138199,0.3745425805466537,0.475248081623233,0.8252149005305092,0.0819873840683382,5.645181914040995e-08,11.72109409378496,,PRUNED
216.0,elevators,2.0,94.0,0.34737725,2022-10-13 11:10:14.683335,2022-10-13 11:10:14.790655,0 days 00:00:00.107320,4.0,0.0605357054824851,0.2895365603004335,0.4530629901674541,1.0155153751676032,0.0047375079877283,1.7288494335559372e-08,19.27543909202044,,PRUNED
216.0,elevators,2.0,95.0,0.35123625,2022-10-13 11:10:14.791097,2022-10-13 11:10:14.899228,0 days 00:00:00.108131,15.0,0.0493538198029463,0.3443223259916031,0.4643273239419633,0.5555574314197449,0.009924481153274,2.6624196962241985e-07,10.62773922227276,,PRUNED
216.0,elevators,2.0,96.0,0.3492189999999999,2022-10-13 11:10:14.899598,2022-10-13 11:10:15.009247,0 days 00:00:00.109649,73.0,0.0550754022195796,0.3549007959971925,0.4229014574420404,0.4321721122315619,0.0302287288394357,1.0169363898825892e-08,13.268399824317232,,PRUNED
216.0,elevators,2.0,97.0,0.36693325,2022-10-13 11:10:15.009717,2022-10-13 11:10:15.117200,0 days 00:00:00.107483,29.0,0.0046574946858471,0.3837260019326226,0.4071160005468657,2.050269206461404,0.0014734645150866,0.0120072371007856,84.04131857319966,,PRUNED
216.0,elevators,2.0,98.0,0.05297575,2022-10-13 11:10:15.117656,2022-10-13 11:10:20.356982,0 days 00:00:05.239326,71.0,0.0722119237292515,0.330014722935389,0.5396818925522211,0.0205251673944413,0.2943539910718392,8.052816564611593e-08,21.553522407427693,,PRUNED
216.0,elevators,2.0,99.0,0.04894,2022-10-13 11:10:20.357445,2022-10-13 11:10:26.791805,0 days 00:00:06.434360,68.0,0.0901207206050956,0.3145786670865929,0.4417739034451995,0.224214676832578,4.873861107401788,1.8534223240712066e-07,14.584379488171209,,PRUNED
216.0,elevators,3.0,0.0,0.048865,2022-10-13 11:10:35.264834,2022-10-13 11:16:31.222158,0 days 00:05:55.957324,5.0,0.0047188522275672,0.5082584773255823,0.7494753627728686,8.639882193217185,3.0999802533985263e-05,9.68473957734746e-06,97.43226164403949,10000.0,COMPLETE
216.0,elevators,3.0,1.0,0.0399447499999999,2022-10-13 11:16:31.238297,2022-10-13 11:23:02.957573,0 days 00:06:31.719276,22.0,0.0122678852601585,0.2893216833282637,0.7601551970439159,2.7615920639776137,0.374703883931242,9.236360684257801e-08,5.0463625344765095,10000.0,COMPLETE
216.0,elevators,3.0,2.0,0.046446,2022-10-13 11:23:02.973488,2022-10-13 11:30:57.918597,0 days 00:07:54.945109,62.0,0.008100315863814,0.2193097299347398,0.4294655617964339,0.1837917849162292,0.0002681114979319,7.964349154303347e-05,9.58514920597024,9765.0,COMPLETE
216.0,elevators,3.0,3.0,0.04296075,2022-10-13 11:30:57.934609,2022-10-13 11:31:42.226307,0 days 00:00:44.291698,49.0,0.0864918479983241,0.269787267963709,0.4465595365273301,0.0291916259162759,0.0012014000042637,8.733779101405408e-05,42.518813620049805,838.0,COMPLETE
216.0,elevators,3.0,4.0,0.03829825,2022-10-13 11:31:42.243999,2022-10-13 11:35:55.460688,0 days 00:04:13.216689,45.0,0.0189605043587228,0.3589335558997123,0.6755812256111865,0.2585862581155468,0.8557029754096354,8.03595191645012e-05,12.074341267330755,4533.0,COMPLETE
216.0,elevators,3.0,5.0,0.07039375,2022-10-13 11:35:55.469093,2022-10-13 11:36:08.377812,0 days 00:00:12.908719,60.0,0.0462367941816638,0.369653875484861,0.6856314024524336,0.4796759664688919,0.2929032039264906,1.1612834179244382,65.1437600689877,,PRUNED
216.0,elevators,3.0,6.0,0.3601575,2022-10-13 11:36:08.378382,2022-10-13 11:36:08.475557,0 days 00:00:00.097175,23.0,0.0029757087491145,0.5411162954762004,0.4121375452099464,0.0194706133431123,1.1362034699584523e-05,1.2050227481850698e-06,87.83565387510791,,PRUNED
216.0,elevators,3.0,7.0,0.36056275,2022-10-13 11:36:08.476003,2022-10-13 11:36:08.567089,0 days 00:00:00.091086,12.0,0.001796606977671,0.2950433751089041,0.7163425068526567,0.063895834248831,0.0001095237875426,0.0210479424162659,5.006020840715276,,PRUNED
216.0,elevators,3.0,8.0,0.3604695,2022-10-13 11:36:08.567524,2022-10-13 11:36:08.656556,0 days 00:00:00.089032,61.0,0.0020723485987622,0.5429126478561057,0.4646307377864397,0.8137852083798514,1.2362516515479718e-08,0.00462509992588,3.586777823284116,,PRUNED
216.0,elevators,3.0,9.0,0.3602539999999999,2022-10-13 11:36:08.656970,2022-10-13 11:36:08.739359,0 days 00:00:00.082389,43.0,0.002709273094296,0.2287148982598305,0.5291171718653291,0.2475838419193065,0.0049214003767783,1.1962481873273754e-07,46.620538488486645,,PRUNED
216.0,elevators,3.0,10.0,0.081376,2022-10-13 11:36:08.739796,2022-10-13 11:36:17.142426,0 days 00:00:08.402630,72.0,0.0223052146752659,0.4025548392943454,0.6039237115702868,1.6559367207801985,6.916459714455989,2.2228301371487724,19.12403276484636,,PRUNED
216.0,elevators,3.0,11.0,0.0413382499999999,2022-10-13 11:36:17.143186,2022-10-13 11:42:17.198829,0 days 00:06:00.055643,27.0,0.0164043060491235,0.3136020770486866,0.7893508938697019,3.9841735649970063,0.1481512027659276,1.1150397259219398e-08,2.14421533708224,9374.0,COMPLETE
216.0,elevators,3.0,12.0,0.037015,2022-10-13 11:42:17.207037,2022-10-13 11:48:26.127997,0 days 00:06:08.920960,31.0,0.0221770512041688,0.4330341638040802,0.6354382075359224,2.0325305711613053,6.751805770410824,1.0513694484852115e-06,11.614598076737506,8774.0,COMPLETE
216.0,elevators,3.0,13.0,0.03675575,2022-10-13 11:48:26.141805,2022-10-13 11:51:50.361060,0 days 00:03:24.219255,38.0,0.0312390623846414,0.4327941771326291,0.6312896450713467,0.1143676215652757,7.307828527395138,0.0018967303506505,15.62023498481058,2982.0,COMPLETE
216.0,elevators,3.0,14.0,0.03637775,2022-10-13 11:51:50.366944,2022-10-13 11:53:49.231789,0 days 00:01:58.864845,33.0,0.0354754582624028,0.450664398325502,0.5908081487911045,0.084099259807564,8.999483653585935,0.0099137501656195,19.620885074474533,1687.0,COMPLETE
216.0,elevators,3.0,15.0,0.03807325,2022-10-13 11:53:49.235416,2022-10-13 11:55:18.318965,0 days 00:01:29.083549,41.0,0.042566261613657,0.4544778993337313,0.5403497830772401,0.081952625146505,0.0182063304201916,0.0262199428458035,24.06734790211023,1299.0,COMPLETE
216.0,elevators,3.0,16.0,0.036692,2022-10-13 11:55:18.322658,2022-10-13 11:56:45.888416,0 days 00:01:27.565758,35.0,0.0434389251416801,0.4620982019283033,0.5829611922408036,0.0645726954580742,2.969026376379088e-06,0.0024181350726947,26.45974933607013,1238.0,COMPLETE
216.0,elevators,3.0,17.0,0.0472519999999999,2022-10-13 11:56:45.892141,2022-10-13 11:57:06.076745,0 days 00:00:20.184604,33.0,0.0957127666520267,0.5956106265103639,0.5757779797927197,0.0406966488932503,8.416142678541286e-07,0.1832543517762317,29.18313174822644,276.0,COMPLETE
216.0,elevators,3.0,18.0,0.03769825,2022-10-13 11:57:06.081352,2022-10-13 11:57:49.008402,0 days 00:00:42.927050,16.0,0.0567849666802518,0.4872616922941036,0.4859612065272306,0.0111884037155409,4.690141520972412e-07,0.0008447036240508,31.130696860368065,688.0,COMPLETE
216.0,elevators,3.0,19.0,0.3588415,2022-10-13 11:57:49.012177,2022-10-13 11:57:49.115195,0 days 00:00:00.103018,55.0,0.0068384453635232,0.3910572112360122,0.5032385792638792,0.609672106110997,9.231983966296304e-07,0.1424801273059696,7.585178785090544,,PRUNED
216.0,elevators,3.0,20.0,0.038431,2022-10-13 11:57:49.115591,2022-10-13 11:59:05.133813,0 days 00:01:16.018222,34.0,0.0623899813585851,0.3375333377329149,0.5781674879083291,0.1162124878877936,9.252798164419573e-08,0.010936150585898,19.08656299917737,1134.0,COMPLETE
216.0,elevators,3.0,21.0,0.3506937499999999,2022-10-13 11:59:05.137791,2022-10-13 11:59:05.241545,0 days 00:00:00.103754,38.0,0.0308362182763104,0.4330364997158034,0.6313789269336518,0.1229991901997711,9.737603990637522,0.0005125832026434,16.63866671593529,,PRUNED
216.0,elevators,3.0,22.0,0.0366979999999999,2022-10-13 11:59:05.241934,2022-10-13 12:00:31.940003,0 days 00:01:26.698069,51.0,0.0372293991938368,0.4509625617421413,0.6301180444430741,0.0539316440117904,0.0356078854654054,0.002049932741473,37.91360653149113,1259.0,COMPLETE
216.0,elevators,3.0,23.0,0.35083375,2022-10-13 12:00:31.943981,2022-10-13 12:00:32.064803,0 days 00:00:00.120822,52.0,0.0301690511145367,0.4800501672250372,0.5512631143282225,0.0480357525646253,0.030529707183595,0.115497396783997,44.69468077747544,,PRUNED
216.0,elevators,3.0,24.0,0.09402325,2022-10-13 12:00:32.065236,2022-10-13 12:00:34.927649,0 days 00:00:02.862413,69.0,0.0664505512077649,0.5991831828032804,0.605134365394745,0.0249356126537092,8.847766773968326e-06,7.406500828900759,32.9891798271749,,PRUNED
216.0,elevators,3.0,25.0,0.35649175,2022-10-13 12:00:34.928052,2022-10-13 12:00:35.051763,0 days 00:00:00.123711,47.0,0.013662816041336,0.3865103609701851,0.6632913124984546,0.0123105004427107,0.0027212263737028,0.0043087673241372,22.99556490798962,,PRUNED
216.0,elevators,3.0,26.0,0.36076925,2022-10-13 12:00:35.052197,2022-10-13 12:00:35.154210,0 days 00:00:00.102013,29.0,0.001194422895041,0.5179936433731042,0.5207532010775929,0.0647908130520719,1.3496698779408405,0.0003916929012808,59.75794947754304,,PRUNED
216.0,elevators,3.0,27.0,0.037272,2022-10-13 12:00:35.154631,2022-10-13 12:01:45.933909,0 days 00:01:10.779278,21.0,0.0422901176125199,0.4590760238126385,0.6004285528278425,0.0404963032574748,0.0864190973139694,1.01658351343171e-05,64.22371697006736,1174.0,COMPLETE
216.0,elevators,3.0,28.0,0.35065575,2022-10-13 12:01:45.941221,2022-10-13 12:01:46.061966,0 days 00:00:00.120745,55.0,0.0307100023703097,0.3416840910991659,0.5595159473978794,0.0196786411800836,0.0170946855711055,0.0485023721436758,35.08863054472722,,PRUNED
216.0,elevators,3.0,29.0,0.35770925,2022-10-13 12:01:46.062502,2022-10-13 12:01:46.174956,0 days 00:00:00.112454,15.0,0.0101237630585122,0.4068114291137755,0.6517773251463717,0.144648797850997,3.718869386751006e-05,1.3999366211826364e-05,24.467487322635257,,PRUNED
216.0,elevators,3.0,30.0,0.3594684999999999,2022-10-13 12:01:46.175462,2022-10-13 12:01:46.278698,0 days 00:00:00.103236,4.0,0.0049996760090406,0.5121357143285157,0.7091603277364397,0.3718715011874217,0.0005857224470963,0.6149088017692157,8.59967516684837,,PRUNED
216.0,elevators,3.0,31.0,0.35087575,2022-10-13 12:01:46.279265,2022-10-13 12:01:46.389251,0 days 00:00:00.109986,36.0,0.0301326103003869,0.429911116622639,0.5979073158190898,0.0905790571970521,1.039432616902912,0.0017356274118916,14.46908648606464,,PRUNED
216.0,elevators,3.0,32.0,0.0363322499999999,2022-10-13 12:01:46.389864,2022-10-13 12:03:14.502154,0 days 00:01:28.112290,39.0,0.0392125108999882,0.466623880581682,0.6285736798508184,0.1783280344878377,3.276104014705644,0.0031364213451626,14.521919558073378,1267.0,COMPLETE
216.0,elevators,3.0,33.0,0.03754975,2022-10-13 12:03:14.505569,2022-10-13 12:04:35.724390,0 days 00:01:21.218821,41.0,0.0753763550833443,0.472464149429707,0.7364183819337259,0.1891112842228395,1.9220224821903875,0.0058249420297633,6.93904478134534,1043.0,COMPLETE
216.0,elevators,3.0,34.0,0.038166,2022-10-13 12:04:35.727351,2022-10-13 12:05:44.006472,0 days 00:01:08.279121,25.0,0.0466424480252918,0.5379865778017063,0.5763141640169347,0.0617080966767863,0.0631180908551189,0.0001984835905455,12.591405137787834,862.0,COMPLETE
216.0,elevators,3.0,35.0,0.35324375,2022-10-13 12:05:44.009464,2022-10-13 12:05:44.122164,0 days 00:00:00.112700,47.0,0.023149623066268,0.4914512642553774,0.6282833368715504,0.1900600692284075,0.3493137910943282,0.0014959630587154,19.983849010622468,,PRUNED
216.0,elevators,3.0,36.0,0.05303025,2022-10-13 12:05:44.122614,2022-10-13 12:05:51.900769,0 days 00:00:07.778155,52.0,0.0539437185793613,0.3724327915318822,0.6812791481083307,0.0309023980794325,0.0067484511057363,2.2900818710689017e-05,10.657879481544768,,PRUNED
216.0,elevators,3.0,37.0,0.35559975,2022-10-13 12:05:51.901322,2022-10-13 12:05:52.010816,0 days 00:00:00.109494,65.0,0.016292054629516,0.567913208855306,0.6111462847290207,0.3449708932653102,2.8729120831763213,4.422131602213911e-05,39.04112286091069,,PRUNED
216.0,elevators,3.0,38.0,0.200726,2022-10-13 12:05:52.011257,2022-10-13 12:05:52.666126,0 days 00:00:00.654869,44.0,0.0394289516299704,0.4531885713000537,0.7042239915743264,0.9955620782311528,0.5532729279500271,0.0001407227592161,54.57075198760772,,PRUNED
216.0,elevators,3.0,39.0,0.0672125,2022-10-13 12:05:52.666585,2022-10-13 12:05:55.124038,0 days 00:00:02.457453,21.0,0.0784051422998055,0.4151107053287525,0.6473862123148126,5.963421139483336,0.0001359937964596,0.0336813103140202,25.912677796477208,,PRUNED
216.0,elevators,3.0,40.0,0.35764925,2022-10-13 12:05:55.124516,2022-10-13 12:05:55.252230,0 days 00:00:00.127714,31.0,0.0102899602101582,0.5032244213034772,0.5132210799822676,0.0833769889481655,3.788878119358404e-06,0.0094047662976747,90.33256483911651,,PRUNED
216.0,elevators,3.0,41.0,0.34901425,2022-10-13 12:05:55.252642,2022-10-13 12:05:55.355212,0 days 00:00:00.102570,36.0,0.0356985947426179,0.2538065296923653,0.6169806569200841,0.1415282206403367,3.6339462894312575,0.0018112744839758,15.063458832555884,,PRUNED
216.0,elevators,3.0,42.0,0.35251375,2022-10-13 12:05:55.355600,2022-10-13 12:05:55.461428,0 days 00:00:00.105828,38.0,0.0253094734469014,0.4426714247005315,0.583520886291495,0.1043268249971575,0.2041344839147064,0.0027755082330695,16.089833053638582,,PRUNED
216.0,elevators,3.0,43.0,0.037113,2022-10-13 12:05:55.461823,2022-10-13 12:07:21.843110,0 days 00:01:26.381287,40.0,0.0519535410134505,0.4174044510739649,0.6667753231204007,0.214112980113389,0.6520265430205116,0.0005729690235479,20.063659108558166,1405.0,COMPLETE
216.0,elevators,3.0,44.0,0.3559605,2022-10-13 12:07:21.846259,2022-10-13 12:07:21.955923,0 days 00:00:00.109664,49.0,0.0153251282389126,0.3651047535761765,0.5530796702236949,0.0551722053855098,3.699881501703791,0.0123239455883921,9.674192502575696,,PRUNED
216.0,elevators,3.0,45.0,0.35453625,2022-10-13 12:07:21.956365,2022-10-13 12:07:22.080691,0 days 00:00:00.124326,44.0,0.0193038202590865,0.4670578954853443,0.6403358215084954,0.0353383191394341,0.0013343207591406,0.0002411596955113,12.964080845732054,,PRUNED
216.0,elevators,3.0,46.0,0.34897025,2022-10-13 12:07:22.081106,2022-10-13 12:07:22.186603,0 days 00:00:00.105497,28.0,0.0359210687356831,0.3177916631379488,0.6916260142192225,0.070253689658729,9.311273027280222,0.0502645934642926,5.00726738883636,,PRUNED
216.0,elevators,3.0,47.0,0.03740725,2022-10-13 12:07:22.186973,2022-10-13 12:08:05.368406,0 days 00:00:43.181433,34.0,0.0696004251459381,0.5274825537721954,0.5880310249597777,0.0219997282325853,1.325720565995212,2.310672903481825e-06,27.71578610727808,543.0,COMPLETE
216.0,elevators,3.0,48.0,0.352305,2022-10-13 12:08:05.371526,2022-10-13 12:08:05.486295,0 days 00:00:00.114769,58.0,0.0259299942082319,0.3888416413448486,0.6175364634228686,0.2469861249884078,1.9552230055232807e-08,0.0011914534656542,6.058530789393014,,PRUNED
216.0,elevators,3.0,49.0,0.06061875,2022-10-13 12:08:05.486697,2022-10-13 12:08:09.518829,0 days 00:00:04.032132,42.0,0.0984824455727026,0.5718577572810831,0.5620447988041744,0.5035418935859175,0.0834175937254593,0.3685497667462875,37.44613089795182,,PRUNED
216.0,elevators,3.0,50.0,0.036879,2022-10-13 12:08:09.519332,2022-10-13 12:09:45.844796,0 days 00:01:36.325464,25.0,0.0508920454767986,0.4929696944860607,0.4013694613570601,0.137152126973143,3.980797957930271,0.0051560642401553,3.656779971069984,1306.0,COMPLETE
216.0,elevators,3.0,51.0,0.03701675,2022-10-13 12:09:45.847775,2022-10-13 12:11:09.126089,0 days 00:01:23.278314,25.0,0.0514434456684467,0.4931745070126324,0.401412257735818,0.132587639287313,4.148147527245366,0.0044174750644801,3.5538010698118674,1134.0,COMPLETE
216.0,elevators,3.0,52.0,0.3487497499999999,2022-10-13 12:11:09.129213,2022-10-13 12:11:09.237543,0 days 00:00:00.108330,8.0,0.0363399437503393,0.4424654057734734,0.4273594374372671,0.1590551933173996,0.257193091769307,0.0199114470923568,16.82900537203452,,PRUNED
216.0,elevators,3.0,53.0,0.354587,2022-10-13 12:11:09.237986,2022-10-13 12:11:09.352763,0 days 00:00:00.114777,31.0,0.0192787776813004,0.4613411334452329,0.476123486642729,0.0948971203217601,2.101281244715361,5.912198524441548e-05,2.850210612977438,,PRUNED
216.0,elevators,3.0,54.0,0.0378485,2022-10-13 12:11:09.353226,2022-10-13 12:11:50.609997,0 days 00:00:41.256771,19.0,0.0596493129745222,0.5634357004187186,0.4396954063891003,0.0469624123522003,0.4891010894051044,0.0007523158609959,77.65916975370268,731.0,COMPLETE
216.0,elevators,3.0,55.0,0.07119225,2022-10-13 12:11:50.612977,2022-10-13 12:11:52.850223,0 days 00:00:02.237246,36.0,0.0476749510055576,0.4295617984487899,0.6552706114729961,0.2839178068116448,5.716079539270274,0.0090711782079664,22.57782389590796,,PRUNED
216.0,elevators,3.0,56.0,0.3514925,2022-10-13 12:11:52.850660,2022-10-13 12:11:52.962130,0 days 00:00:00.111470,39.0,0.0282888341565485,0.480227425660118,0.5430231161478479,0.0761649887646033,0.8863688577205364,0.0833450225288067,10.884292651036365,,PRUNED
216.0,elevators,3.0,57.0,0.34770875,2022-10-13 12:11:52.962568,2022-10-13 12:11:53.064143,0 days 00:00:00.101575,25.0,0.0396885495655114,0.5099211252028649,0.5334883728844722,0.1069505810816809,9.170671455352624,0.0056314561371231,47.3034379535076,,PRUNED
216.0,elevators,3.0,58.0,0.0495149999999999,2022-10-13 12:11:53.064595,2022-10-13 12:12:04.266331,0 days 00:00:11.201736,33.0,0.0866665045196821,0.4067866473528063,0.6320525619161819,0.0455208787920014,0.0370209381489829,0.0023734884094964,2.109477157974425,,PRUNED
216.0,elevators,3.0,59.0,0.0378485,2022-10-13 12:12:04.266899,2022-10-13 12:12:44.591126,0 days 00:00:40.324227,30.0,0.0654706394182278,0.5421892588555914,0.5909051163997552,0.0290875308098595,2.713293611342373e-07,0.0174829754683605,18.14545384515459,480.0,COMPLETE
216.0,elevators,3.0,60.0,0.35694875,2022-10-13 12:12:44.596019,2022-10-13 12:12:44.723283,0 days 00:00:00.127264,47.0,0.0123552619970319,0.2014814887791134,0.4623445409328304,0.0146483820964967,3.603770281114903e-05,0.0003443324413068,31.46388291015219,,PRUNED
216.0,elevators,3.0,61.0,0.35416725,2022-10-13 12:12:44.723745,2022-10-13 12:12:44.836101,0 days 00:00:00.112356,32.0,0.0206042930983545,0.4452131956777458,0.620822649723386,1.9425480331382508,1.8524814191125696,2.5484948640449537e-07,4.162327967705368,,PRUNED
216.0,elevators,3.0,62.0,0.35030575,2022-10-13 12:12:44.836605,2022-10-13 12:12:44.941212,0 days 00:00:00.104607,27.0,0.0323117434696037,0.4273103331505449,0.5712733991318156,8.814401869386524,0.1547806614812444,2.7901017026196192e-06,21.46934645445068,,PRUNED
216.0,elevators,3.0,63.0,0.352894,2022-10-13 12:12:44.941686,2022-10-13 12:12:45.048782,0 days 00:00:00.107096,36.0,0.0244690115430656,0.4742807574352026,0.6411066808952521,4.785796772261184,5.155465223831194,2.7703812564436227e-08,11.580240007566802,,PRUNED
216.0,elevators,3.0,64.0,0.18754725,2022-10-13 12:12:45.049248,2022-10-13 12:12:45.756063,0 days 00:00:00.706815,28.0,0.044542747038725,0.3994662036855793,0.666663464404296,0.1672348320297531,9.96958798890262,0.0034256510132329,13.489807413658893,,PRUNED
216.0,elevators,3.0,65.0,0.34968525,2022-10-13 12:12:45.756564,2022-10-13 12:12:45.860303,0 days 00:00:00.103739,23.0,0.0338344623124593,0.3765603652058575,0.7998137091409677,2.320373842937366,2.4164869906015025,0.0001134625185913,8.13641325742548,,PRUNED
216.0,elevators,3.0,66.0,0.35212325,2022-10-13 12:12:45.860730,2022-10-13 12:12:45.967079,0 days 00:00:00.106349,38.0,0.026524157458657,0.4966437689457655,0.7409494447699642,1.2187274693662675,3.171755537038999e-06,0.0006778058787969,6.41654554002078,,PRUNED
216.0,elevators,3.0,67.0,0.347144,2022-10-13 12:12:45.967586,2022-10-13 12:12:46.069627,0 days 00:00:00.102041,52.0,0.0411005975546666,0.4172114434878872,0.6031058621775636,0.4388640220152758,1.0180391420989212,4.5543642113740573e-07,26.62190694228037,,PRUNED
216.0,elevators,3.0,68.0,0.35895075,2022-10-13 12:12:46.070134,2022-10-13 12:12:46.196433,0 days 00:00:00.126299,33.0,0.0064765417372091,0.4550869559310734,0.6313607565649765,0.0561860630944305,0.0085901957507402,0.0010757434176105,9.478396562658064,,PRUNED
216.0,elevators,3.0,69.0,0.036749,2022-10-13 12:12:46.196885,2022-10-13 12:14:54.617036,0 days 00:02:08.420151,41.0,0.0584003075889829,0.4364297837960108,0.6895993950805387,0.1230316372537974,4.595265976665511,0.0058300427942742,17.573124838273664,1788.0,COMPLETE
216.0,elevators,3.0,70.0,0.0541749999999999,2022-10-13 12:14:54.620325,2022-10-13 12:14:59.748967,0 days 00:00:05.128642,46.0,0.0587396369989205,0.3539883583546965,0.7601079610119548,0.121270358265902,0.314474955036782,0.0070488335186974,17.824803423499326,,PRUNED
216.0,elevators,3.0,71.0,0.0576432499999999,2022-10-13 12:14:59.749592,2022-10-13 12:15:03.196394,0 days 00:00:03.446802,41.0,0.0486304703291935,0.4667730896260567,0.7262069617520468,0.2119299957523857,5.138264694893802,0.0287090335997391,29.863150326115026,,PRUNED
216.0,elevators,3.0,72.0,0.0374277499999999,2022-10-13 12:15:03.197018,2022-10-13 12:15:54.268413,0 days 00:00:51.071395,49.0,0.0782541541399419,0.4449260580447479,0.6919462119459279,0.0920902339935627,2.3160498429350267,0.0028415461457306,15.116391895492084,657.0,COMPLETE
216.0,elevators,3.0,73.0,0.3536015,2022-10-13 12:15:54.272844,2022-10-13 12:15:54.391775,0 days 00:00:00.118931,35.0,0.0221495859893443,0.4835481437023287,0.6723393039164408,0.072761829197433,1.3770760938457045,0.0140472441659322,41.18002812266952,,PRUNED
216.0,elevators,3.0,74.0,0.34799725,2022-10-13 12:15:54.392199,2022-10-13 12:15:54.496474,0 days 00:00:00.104275,18.0,0.0388304143152132,0.5180399471184827,0.5966151910108447,3.270260626114235,0.0004019859303932,0.0567529406950837,20.34168318360353,,PRUNED
216.0,elevators,3.0,75.0,0.0694295,2022-10-13 12:15:54.496957,2022-10-13 12:15:56.788452,0 days 00:00:02.291495,43.0,0.0555233789348691,0.4364421668049689,0.6542692239565587,0.7139848676023545,4.413663937813727,0.0013712551526053,2.4091540976707,,PRUNED
216.0,elevators,3.0,76.0,0.3510765,2022-10-13 12:15:56.789251,2022-10-13 12:15:56.902769,0 days 00:00:00.113518,38.0,0.0295647382626635,0.4219132779224321,0.6144067620192073,0.1224595450237592,0.5869589748595835,0.2647189149100693,23.922539731335107,,PRUNED
216.0,elevators,3.0,77.0,0.34578125,2022-10-13 12:15:56.903174,2022-10-13 12:15:57.015913,0 days 00:00:00.112739,64.0,0.0450867402595371,0.3827018898607407,0.5710050576641896,0.2770491005213922,1.8672707336205504e-05,0.0004396476484058,14.668276386861836,,PRUNED
216.0,elevators,3.0,78.0,0.03706875,2022-10-13 12:15:57.016321,2022-10-13 12:17:37.922929,0 days 00:01:40.906608,30.0,0.0694337253972818,0.3965066318619717,0.6990705808026924,0.0379789432883111,0.0022155183022116,0.0072271079316351,33.99988369471822,1402.0,COMPLETE
216.0,elevators,3.0,79.0,0.36011825,2022-10-13 12:17:37.926020,2022-10-13 12:17:38.034930,0 days 00:00:00.108910,26.0,0.0031113434411468,0.4544653583217887,0.5832966664089891,0.1675961548189869,6.484745521629937,0.0002095996039629,12.028957479763408,,PRUNED
216.0,elevators,3.0,80.0,0.3495947499999999,2022-10-13 12:17:38.035351,2022-10-13 12:17:38.140554,0 days 00:00:00.105203,40.0,0.0339497455993783,0.4093295875308266,0.6064522263688711,0.0612003936555665,3.076341044110109,0.0038861066913735,16.28901740657599,,PRUNED
216.0,elevators,3.0,81.0,0.040838,2022-10-13 12:17:38.141060,2022-10-13 12:17:58.665253,0 days 00:00:20.524193,23.0,0.051303377953443,0.4985497817833718,0.4089082423472018,0.1438757401675983,3.607833529773131,0.0020792024878551,2.790608534590655,,PRUNED
216.0,elevators,3.0,82.0,0.036952,2022-10-13 12:17:58.666119,2022-10-13 12:19:33.452089,0 days 00:01:34.785970,32.0,0.0546085853135251,0.4874237941378658,0.4230722912370451,0.2198994790707982,1.3803969549834223,0.0052872281775617,3.313280691507931,1357.0,COMPLETE
216.0,elevators,3.0,83.0,0.04043675,2022-10-13 12:19:33.455283,2022-10-13 12:19:53.876468,0 days 00:00:20.421185,29.0,0.0622204680611561,0.4811174212357879,0.4099839520110133,0.2187083676040896,1.6860256607160655,0.0158053747660681,4.296770304102612,,PRUNED
216.0,elevators,3.0,84.0,0.037172,2022-10-13 12:19:53.877287,2022-10-13 12:20:56.731487,0 days 00:01:02.854200,75.0,0.0868107071423664,0.5278275392590006,0.433678333642612,0.3185396087027579,0.6899146410024022,0.0009605128203501,3.708198665102125,957.0,COMPLETE
216.0,elevators,3.0,85.0,0.3468462499999999,2022-10-13 12:20:56.734678,2022-10-13 12:20:56.843983,0 days 00:00:00.109305,35.0,0.0421320905483668,0.4724721689918996,0.4211310104669676,0.0893090669482892,6.699322142081668,0.0367112713033902,3.054967689148199,,PRUNED
216.0,elevators,3.0,86.0,0.3482895,2022-10-13 12:20:56.844474,2022-10-13 12:20:56.951908,0 days 00:00:00.107434,32.0,0.0377357844633296,0.4373900450672947,0.4202921013318217,0.4087562740348319,8.862844285240546e-05,0.0092230719919343,5.447080457892269,,PRUNED
216.0,elevators,3.0,87.0,0.35035275,2022-10-13 12:20:56.952344,2022-10-13 12:20:57.057035,0 days 00:00:00.104691,37.0,0.0317274338944536,0.2732840086334371,0.6817619714736136,0.1052789331092304,1.282717050884463,0.004706813778352,51.524458070005394,,PRUNED
