dataset_id,dataset_name,outer_cv_split,number,value,datetime_start,datetime_complete,duration,params_max_depth,params_learning_rate,params_colsample_bytree,params_subsample,params_reg_alpha,params_reg_lambda,params_gamma,params_min_child_weight,user_attrs_n_estimators,state
44027.0,r1_08_PPV,4.0,38.0,0.250535,2022-11-04 23:57:57.955429,2022-11-04 23:57:58.382397,0 days 00:00:00.426968,66.0,0.0254460721093617,0.3854511322991735,0.5618398976873218,0.1213789695055654,0.7340499430443848,0.0012487495799713,28.55404384000421,,PRUNED
44027.0,r1_08_PPV,4.0,39.0,0.251267,2022-11-04 23:57:58.383036,2022-11-04 23:57:58.710978,0 days 00:00:00.327942,7.0,0.0029773228370927,0.3244868671729298,0.6423194059657676,0.2173270521396671,9.97154498865124e-05,2.921699785142407e-07,49.35040258354949,,PRUNED
44027.0,r1_08_PPV,4.0,40.0,0.251177,2022-11-04 23:57:58.711358,2022-11-04 23:57:59.041118,0 days 00:00:00.329760,43.0,0.0101323085474264,0.2398208134589804,0.4767287005449696,0.0125847187841678,1.2252559221388916e-05,5.823330333798327e-06,7.948907932494639,,PRUNED
44027.0,r1_08_PPV,4.0,41.0,0.250192,2022-11-04 23:57:59.041519,2022-11-04 23:57:59.353976,0 days 00:00:00.312457,22.0,0.0933548791409407,0.2133341514912838,0.6097778942668608,4.126262897926007,8.29523597314494,1.66564483275333e-05,37.67309726933141,,PRUNED
44027.0,r1_08_PPV,4.0,42.0,0.251292,2022-11-04 23:57:59.354373,2022-11-04 23:57:59.691269,0 days 00:00:00.336896,25.0,0.0011070149703803,0.2578651229180853,0.676686608352744,1.0617524514587866,4.525634783426591,1.1316409311747032e-08,32.14523146961037,,PRUNED
44027.0,r1_08_PPV,4.0,43.0,9.404579183080089e-06,2022-11-04 23:57:59.691686,2022-11-04 23:58:36.021689,0 days 00:00:36.330003,14.0,0.0983638862425065,0.2415511293771135,0.6263866071755239,5.531885699547692,1.349634672971732,2.742192936326244e-05,75.09086611747543,368.0,COMPLETE
44027.0,r1_08_PPV,4.0,44.0,0.251226,2022-11-04 23:58:36.023511,2022-11-04 23:58:36.353535,0 days 00:00:00.330024,13.0,0.0061276635489506,0.2372346062480232,0.5468331823303841,3.737348906441999,0.2004520847003367,3.724752939336698e-05,79.63308721018568,,PRUNED
44027.0,r1_08_PPV,4.0,45.0,0.250586,2022-11-04 23:58:36.353929,2022-11-04 23:58:36.661856,0 days 00:00:00.307927,19.0,0.0590822711114869,0.2164705131624144,0.4014784870875862,1.800342558701982,1.3848563841570682,0.0004503111820347,3.897858043187516,,PRUNED
44027.0,r1_08_PPV,4.0,46.0,9.111042729854334e-06,2022-11-04 23:58:36.662251,2022-11-04 23:59:13.260551,0 days 00:00:36.598300,8.0,0.0998233547635676,0.2628381264053394,0.5962248523923821,5.339801737096338,0.0432618794014215,1.1300285713909895e-06,52.6164872112192,368.0,COMPLETE
44027.0,r1_08_PPV,4.0,47.0,0.250398,2022-11-04 23:59:13.262594,2022-11-04 23:59:13.590578,0 days 00:00:00.327984,7.0,0.0735070112513703,0.2645099753011513,0.5966008567205169,0.6245973093424952,0.0469408598886966,1.214463710554818e-06,55.93970983263697,,PRUNED
44027.0,r1_08_PPV,4.0,48.0,0.250854,2022-11-04 23:59:13.590981,2022-11-04 23:59:13.924796,0 days 00:00:00.333815,4.0,0.0355959272054952,0.3068776475495818,0.5390504934411547,0.0497496892490147,0.0052824409499701,5.744957538307279e-07,53.56146907976907,,PRUNED
44027.0,r1_08_PPV,4.0,49.0,0.250651,2022-11-04 23:59:13.925185,2022-11-04 23:59:14.255987,0 days 00:00:00.330802,11.0,0.0525908863647278,0.251583440006403,0.6565363484934233,0.0204623733929175,0.1445618792119078,5.7696399260941616e-08,25.51511480902983,,PRUNED
44027.0,r1_08_PPV,4.0,50.0,0.250314,2022-11-04 23:59:14.256388,2022-11-04 23:59:14.584101,0 days 00:00:00.327713,8.0,0.0804892609216333,0.2872908423518863,0.5707608148843832,0.0831812410145483,0.0204546386466156,0.2873336405055497,35.472342312474794,,PRUNED
44027.0,r1_08_PPV,4.0,51.0,0.250268,2022-11-04 23:59:14.584476,2022-11-04 23:59:14.907194,0 days 00:00:00.322718,14.0,0.0848130765476291,0.2333613666222408,0.6321911429923215,4.791882016095827,0.5692725963514612,5.787206596315698e-06,75.60475686615221,,PRUNED
44027.0,r1_08_PPV,4.0,52.0,7.352833590593337e-06,2022-11-04 23:59:14.907597,2022-11-04 23:59:58.926444,0 days 00:00:44.018847,20.0,0.0996252738702922,0.2482109950090497,0.6224966678234589,7.07082138655167,2.78708455044719,0.0016834218898749,70.26411942528208,470.0,COMPLETE
44027.0,r1_08_PPV,4.0,53.0,0.250538,2022-11-04 23:59:58.928405,2022-11-04 23:59:59.264545,0 days 00:00:00.336140,20.0,0.0619478838141543,0.2641440387421992,0.6040307364284586,7.027250332990607,0.0764751864302032,0.002180641675166,43.51580166008585,,PRUNED
44027.0,r1_08_PPV,4.0,54.0,0.25035,2022-11-04 23:59:59.264965,2022-11-04 23:59:59.576734,0 days 00:00:00.311769,27.0,0.0793724294837781,0.2090288355455682,0.5710755487370076,9.40668894381932,4.249343728818926,0.011854678000722,65.4505600227235,,PRUNED
44027.0,r1_08_PPV,4.0,55.0,5.210891298208193e-06,2022-11-04 23:59:59.577133,2022-11-05 00:00:52.392318,0 days 00:00:52.815185,32.0,0.0986663003954234,0.2272108216175759,0.7103785282103926,2.6019358835211976,0.0008742691949145,1.356259000559017e-07,53.03349128059279,484.0,COMPLETE
44027.0,r1_08_PPV,4.0,56.0,0.239836,2022-11-05 00:00:52.394330,2022-11-05 00:00:52.981528,0 days 00:00:00.587198,30.0,0.0411271011395136,0.41047704188864,0.7568063806811441,2.963023235617241,1.4411013908703724e-08,0.0034292662150392,88.41732179384296,,PRUNED
44027.0,r1_08_PPV,4.0,57.0,0.250529,2022-11-05 00:00:52.981962,2022-11-05 00:00:53.308757,0 days 00:00:00.326795,34.0,0.0628739985682123,0.2257435114226376,0.6943632694181765,1.930502131505352,1.0828893385255145e-05,1.2050126169796316e-07,67.93761393255532,,PRUNED
44027.0,r1_08_PPV,4.0,58.0,0.25095,2022-11-05 00:00:53.309173,2022-11-05 00:00:53.634394,0 days 00:00:00.325221,37.0,0.0281186340052937,0.2512283218336067,0.7413380116457754,0.035494760475862,0.0015030927462127,0.0514316005007124,43.00634839622493,,PRUNED
44027.0,r1_08_PPV,4.0,59.0,0.25071,2022-11-05 00:00:53.634796,2022-11-05 00:00:53.952157,0 days 00:00:00.317361,23.0,0.0487478393262645,0.2003094467978825,0.7192397421185549,0.0138594742387519,3.71525525992266e-07,2.382380961539944e-08,17.129608406552425,,PRUNED
44027.0,r1_08_PPV,4.0,60.0,0.250696,2022-11-05 00:00:53.952583,2022-11-05 00:00:54.374975,0 days 00:00:00.422392,17.0,0.0200740437918574,0.3608474228274091,0.4576444380211715,0.7794236611534221,0.0002049779143051,0.0002445779380868,49.25679888056361,,PRUNED
44027.0,r1_08_PPV,4.0,61.0,0.250262,2022-11-05 00:00:54.375404,2022-11-05 00:00:54.697366,0 days 00:00:00.321962,31.0,0.0851579619814156,0.2739280781365021,0.7921158215922702,5.588284876397896,0.2813883869859814,3.06971197445726e-07,54.76752620506085,,PRUNED
44027.0,r1_08_PPV,4.0,62.0,0.006577,2022-11-05 00:00:54.697803,2022-11-05 00:01:18.587284,0 days 00:00:23.889481,69.0,0.0996975316989277,0.2328194805154334,0.5939656262167,7.144825438244344,0.0286806724276063,8.988761448454854e-07,85.86710620020614,,PRUNED
44027.0,r1_08_PPV,4.0,63.0,0.250465,2022-11-05 00:01:18.588158,2022-11-05 00:01:18.925964,0 days 00:00:00.337806,58.0,0.0680370765823416,0.2542573789343351,0.6545988395722803,3.1163941850265755,0.0060537218404644,2.3173903707754244e-06,40.18222206144209,,PRUNED
44027.0,r1_08_PPV,4.0,64.0,2.5244962156441017e-06,2022-11-05 00:01:18.926390,2022-11-05 00:03:00.035024,0 days 00:01:41.108634,11.0,0.0997068198231083,0.2467204669540931,0.6210381809695611,0.0346411477041462,1.802459735429944e-05,1.149335153614183e-07,50.18641887415645,578.0,COMPLETE
44027.0,r1_08_PPV,4.0,65.0,0.250331,2022-11-05 00:03:00.037082,2022-11-05 00:03:00.349557,0 days 00:00:00.312475,75.0,0.0810841653687112,0.2219678553921904,0.6189440971140349,0.0261767641184729,2.8075368980121003e-06,1.6274253098760413e-07,2.0331742523827705,,PRUNED
44027.0,r1_08_PPV,4.0,66.0,0.250631,2022-11-05 00:03:00.349947,2022-11-05 00:03:00.674849,0 days 00:00:00.324902,12.0,0.0541487606842116,0.284317963534383,0.6843534666031281,0.0173219084920913,1.2869390128886456e-05,6.13987895628388e-08,33.90185191918939,,PRUNED
44027.0,r1_08_PPV,4.0,67.0,0.250481,2022-11-05 00:03:00.675235,2022-11-05 00:03:01.003825,0 days 00:00:00.328590,23.0,0.066366151401992,0.2479948569983644,0.5819133270379734,0.0340786582594081,2.490509236227534e-05,1.9758011692866953e-08,70.19001427223883,,PRUNED
44027.0,r1_08_PPV,4.0,68.0,0.250277,2022-11-05 00:03:01.004231,2022-11-05 00:03:01.316019,0 days 00:00:00.311788,27.0,0.0852941112947937,0.2123152898148557,0.5490501952554006,0.0105032902234038,0.0004135919203996,9.921243159812288e-08,61.88961341206377,,PRUNED
44027.0,r1_08_PPV,4.0,69.0,0.250556,2022-11-05 00:03:01.316419,2022-11-05 00:03:01.641808,0 days 00:00:00.325389,19.0,0.0606193632568879,0.2467708093571826,0.6608213093178563,0.3598153676662037,0.0001414586204802,4.367950376090279e-07,23.68135657088003,,PRUNED
44027.0,r1_08_PPV,4.0,70.0,0.25041,2022-11-05 00:03:01.642192,2022-11-05 00:03:01.974273,0 days 00:00:00.332081,32.0,0.0725082882344909,0.2309605007590813,0.6189752252709982,0.0230871941224462,2.1406223077885424e-06,3.9120458852026884e-08,29.19550818978689,,PRUNED
44027.0,r1_08_PPV,4.0,71.0,2.8325450928839645e-06,2022-11-05 00:03:01.974658,2022-11-05 00:04:39.155279,0 days 00:01:37.180621,15.0,0.0995124018839576,0.2679797983410607,0.572640954767026,0.0467517747457903,0.8626509027661635,2.4892680314071964e-07,49.50136519815147,550.0,COMPLETE
44027.0,r1_08_PPV,4.0,72.0,0.250246,2022-11-05 00:04:39.157123,2022-11-05 00:04:39.489135,0 days 00:00:00.332012,17.0,0.0860706836443139,0.2392880806951374,0.5210885262783789,0.0489758881734073,3.9326572360842222,2.871335379761458e-07,47.23648610781449,,PRUNED
44027.0,r1_08_PPV,4.0,73.0,0.251134,2022-11-05 00:04:39.489551,2022-11-05 00:04:39.821080,0 days 00:00:00.331529,10.0,0.0133013328593642,0.271522453925216,0.5630433383358673,0.0721714920831354,0.8941277293370993,9.43451899407661e-08,60.058667248049794,,PRUNED
44027.0,r1_08_PPV,4.0,74.0,2.8086186894037616e-06,2022-11-05 00:04:39.821481,2022-11-05 00:06:17.914450,0 days 00:01:38.092969,16.0,0.0997388320534995,0.3252378635459729,0.575931126686588,0.0369791976189056,0.4340162605112497,1.7463910322459422e-08,39.40001791370484,548.0,COMPLETE
44027.0,r1_08_PPV,4.0,75.0,0.250441,2022-11-05 00:06:17.916325,2022-11-05 00:06:18.246221,0 days 00:00:00.329896,15.0,0.0698023603854012,0.3237372816576875,0.4922616495577295,0.0397563251487225,0.3560359330440533,1.8417047865265024e-08,39.638844073866345,,PRUNED
44027.0,r1_08_PPV,4.0,76.0,0.226587,2022-11-05 00:06:18.246661,2022-11-05 00:06:18.894557,0 days 00:00:00.647896,39.0,0.0891678440461876,0.3798308375942623,0.5770547532092026,0.1148029897015869,0.1735673289558544,1.1580627555810596e-08,34.42360188990649,,PRUNED
44027.0,r1_08_PPV,4.0,77.0,0.230164,2022-11-05 00:06:18.894943,2022-11-05 00:06:19.490590,0 days 00:00:00.595647,6.0,0.0761222247585856,0.3465640235700694,0.5073139208151073,0.051161073199411,0.9448303856717792,1.7066006919442146e-07,49.822276214154144,,PRUNED
44027.0,r1_08_PPV,4.0,78.0,0.250796,2022-11-05 00:06:19.490999,2022-11-05 00:06:19.825260,0 days 00:00:00.334261,12.0,0.040453537807931,0.3132386326133277,0.5336933154643044,0.0321617649305287,3.609284918830924e-05,4.284839680855277e-08,30.50888246170918,,PRUNED
44027.0,r1_08_PPV,4.0,79.0,0.251074,2022-11-05 00:06:19.825666,2022-11-05 00:06:20.342361,0 days 00:00:00.516695,16.0,0.0075451220886104,0.4532158290138258,0.5554771938748103,0.0264280584791,0.1264398008067754,6.069213432085521e-07,44.6293231557383,,PRUNED
44027.0,r1_08_PPV,4.0,80.0,0.250711,2022-11-05 00:06:20.342776,2022-11-05 00:06:20.680183,0 days 00:00:00.337407,42.0,0.0475134229519877,0.2797015521877701,0.6082427703941108,0.0171472913250899,6.885156295058792e-06,2.4491158305373557e-08,27.397824302197776,,PRUNED
44027.0,r1_08_PPV,4.0,81.0,0.002001,2022-11-05 00:06:20.680608,2022-11-05 00:07:42.768323,0 days 00:01:22.087715,21.0,0.099575005234093,0.3027449647654165,0.5886805534645716,0.0430602389502131,2.1245738071693268,0.0005271007202436,58.41818099848189,,PRUNED
44027.0,r1_08_PPV,4.0,82.0,0.250213,2022-11-05 00:07:42.769200,2022-11-05 00:07:43.100595,0 days 00:00:00.331395,45.0,0.0894590098224947,0.2609282087966159,0.6452677760413638,0.0612476997076013,0.3744837434171612,6.88894332161186e-08,69.70634767521103,,PRUNED
44027.0,r1_08_PPV,4.0,83.0,0.22931,2022-11-05 00:07:43.101043,2022-11-05 00:07:43.768360,0 days 00:00:00.667317,25.0,0.079176850073639,0.3942016166631851,0.5678617361896958,0.0210629178371351,8.851280313085702e-05,0.0001505750906082,36.31023395834433,,PRUNED
44027.0,r1_08_PPV,4.0,84.0,0.250601,2022-11-05 00:07:43.768801,2022-11-05 00:07:44.105392,0 days 00:00:00.336591,19.0,0.0566041237151273,0.2455199962670359,0.6235257787036035,0.086062527433251,3.66265422283697,1.8396539109518274e-07,40.83589702642764,,PRUNED
44027.0,r1_08_PPV,4.0,85.0,0.250117,2022-11-05 00:07:44.106104,2022-11-05 00:07:44.422431,0 days 00:00:00.316327,10.0,0.0996979271997638,0.2199989942183272,0.5989948660242466,0.0247814659550336,0.0007715586451988,1.7332671274867116e-08,51.620503681781535,,PRUNED
44027.0,r1_08_PPV,4.0,86.0,0.250219,2022-11-05 00:07:44.422824,2022-11-05 00:07:44.748332,0 days 00:00:00.325508,13.0,0.0887132377719925,0.2363458635705963,0.4351020597503102,0.019496876260157,1.1482923412242785,0.0013255324490714,19.674723427506898,,PRUNED
44027.0,r1_08_PPV,4.0,87.0,0.250404,2022-11-05 00:07:44.748764,2022-11-05 00:07:45.078733,0 days 00:00:00.329969,15.0,0.0725947090773262,0.2923519863615345,0.5427137713637715,0.0306394895478868,0.0734100240474318,0.0154216745361408,83.18823643867626,,PRUNED
44027.0,r1_08_PPV,4.0,88.0,0.250503,2022-11-05 00:07:45.079184,2022-11-05 00:07:45.404515,0 days 00:00:00.325331,24.0,0.0647255995309833,0.2545319198633764,0.5787486695799604,0.0126660087331183,0.5497365784539807,3.6096231836396023e-06,47.04940689149697,,PRUNED
44027.0,r1_08_PPV,4.0,89.0,0.250356,2022-11-05 00:07:45.404948,2022-11-05 00:07:45.732391,0 days 00:00:00.327443,21.0,0.0768906300880708,0.2680076757855045,0.5891559463119134,0.0388290182565487,9.836505826389342,9.303996931374591e-06,98.95312945842772,,PRUNED
44027.0,r1_08_PPV,4.0,90.0,0.251258,2022-11-05 00:07:45.732842,2022-11-05 00:07:46.059276,0 days 00:00:00.326434,27.0,0.0036104290296943,0.2286711497757561,0.6321728156854685,0.0536061965688243,0.2174890225907546,3.990679328419317e-08,55.71166714937,,PRUNED
44027.0,r1_08_PPV,4.0,91.0,0.250178,2022-11-05 00:07:46.059672,2022-11-05 00:07:46.384731,0 days 00:00:00.325059,5.0,0.0923261893728075,0.2596182063338617,0.6095192154306869,6.447740502266055,0.0559211250014935,1.309806324304907e-06,52.21092907869121,,PRUNED
44027.0,r1_08_PPV,4.0,92.0,1.0980304518403798e-05,2022-11-05 00:07:46.385161,2022-11-05 00:08:20.788291,0 days 00:00:34.403130,9.0,0.0997667917623748,0.2447333765718571,0.5951847845958543,5.0573914846082015,2.4084097994921096,8.300642817521021e-07,63.90770034916486,335.0,COMPLETE
44027.0,r1_08_PPV,4.0,93.0,0.250215,2022-11-05 00:08:20.789989,2022-11-05 00:08:21.122116,0 days 00:00:00.332127,18.0,0.0888584243412152,0.2658548622083347,0.5537456573787177,8.98337361437359,0.4389491586870191,4.592745870119658e-07,44.820003128131695,,PRUNED
44027.0,r1_08_PPV,4.0,94.0,0.228602,2022-11-05 00:08:21.122527,2022-11-05 00:08:21.739360,0 days 00:00:00.616833,8.0,0.0820620607965583,0.3721913377825335,0.5694976790165363,3.976285998179709,0.0145194352948201,1.0065890401828516e-08,39.33747644264267,,PRUNED
44027.0,r1_08_PPV,4.0,95.0,0.233105,2022-11-05 00:08:21.739791,2022-11-05 00:08:22.381497,0 days 00:00:00.641706,13.0,0.0657355413788499,0.3362558610796862,0.6129840483036544,0.029605511814289,0.0344146638313131,7.336162410667557,72.67156716081024,,PRUNED
44027.0,r1_08_PPV,4.0,96.0,0.250355,2022-11-05 00:08:22.381904,2022-11-05 00:08:22.706739,0 days 00:00:00.324835,16.0,0.0771531566996917,0.2765973003511432,0.601830266958552,2.0674983996842182,0.1260359091321835,2.1513936211868546e-07,32.0216088495742,,PRUNED
44027.0,r1_08_PPV,4.0,97.0,0.25065,2022-11-05 00:08:22.707168,2022-11-05 00:08:23.030498,0 days 00:00:00.323330,37.0,0.05253535301799,0.2405469019989129,0.6692415890119013,0.172093373425398,0.8125277531765541,0.005015255368947,58.298315778357775,,PRUNED
44027.0,r1_08_PPV,4.0,98.0,0.250202,2022-11-05 00:08:23.030907,2022-11-05 00:08:23.358045,0 days 00:00:00.327138,54.0,0.090384789182973,0.2251266879923804,0.6455557103105075,1.178730336263731,1.4441252191454117,1.9256309869211125e-06,52.33017795092936,,PRUNED
44027.0,r1_08_PPV,4.0,99.0,0.250412,2022-11-05 00:08:23.358449,2022-11-05 00:08:23.685510,0 days 00:00:00.327061,11.0,0.0719969877026272,0.2503761889422105,0.5831969077825802,0.0740922149350021,0.2727366189458605,1.0131904391594346e-07,37.42548122064246,,PRUNED
44027.0,r1_08_PPV,5.0,0.0,0.008917861314941192,2022-11-05 00:09:29.695263,2022-11-05 00:09:43.509398,0 days 00:00:13.814135,52.0,0.06621906543807524,0.22215890307628736,0.4804321896609642,0.1510267408745096,4.213871935391237,9.439914246212607e-07,20.815879164061453,156.0,COMPLETE
44027.0,r1_08_PPV,5.0,1.0,8.811713034008533e-06,2022-11-05 00:09:43.510384,2022-11-05 00:13:00.162160,0 days 00:03:16.651776,17.0,0.013673340131962116,0.4119358917365753,0.6505990311906675,8.268880975945383,0.004892660656432817,1.4083883443983087e-07,7.623997314770856,1565.0,COMPLETE
44027.0,r1_08_PPV,5.0,2.0,0.017220222704993692,2022-11-05 00:13:00.165324,2022-11-05 00:18:59.579466,0 days 00:05:59.414142,22.0,0.0012457739398418928,0.30960994069821024,0.7935150553749941,0.12662249722053268,1.4041647240869164e-08,8.425727606060146e-06,15.433837042370437,2255.0,COMPLETE
44027.0,r1_08_PPV,5.0,3.0,3.440348164166557e-06,2022-11-05 00:18:59.582712,2022-11-05 00:23:48.126105,0 days 00:04:48.543393,29.0,0.036080242730771275,0.36375444389153033,0.4773832007045781,0.05227997483750154,9.49639602455867e-08,4.508174912367447e-05,8.558061275341586,993.0,COMPLETE
44027.0,r1_08_PPV,5.0,4.0,3.0653216483702757e-06,2022-11-05 00:23:48.128517,2022-11-05 00:35:49.543448,0 days 00:12:01.414931,60.0,0.01143811814882559,0.42906764911782375,0.6241933879827762,0.05355689897367619,0.3358774692583921,0.0002533852468160388,27.647508433752712,2515.0,COMPLETE
44027.0,r1_08_PPV,5.0,5.0,0.249856,2022-11-05 00:35:49.548233,2022-11-05 00:35:50.234266,0 days 00:00:00.686033,60.0,0.003653725922090312,0.5689861005817176,0.40893680273836336,2.799224329894502,3.656698202584128e-08,2.494022232175398e-08,7.442120616205179,,PRUNED
44027.0,r1_08_PPV,5.0,6.0,7.170346850633139e-06,2022-11-05 00:35:50.234644,2022-11-05 00:38:18.547471,0 days 00:02:28.312827,61.0,0.023105052229377213,0.3664456629202456,0.6304715877499476,1.623559116962948,3.7598423717333547e-07,0.006757073197780935,76.17283006807132,833.0,COMPLETE
44027.0,r1_08_PPV,5.0,7.0,0.251565,2022-11-05 00:38:18.552090,2022-11-05 00:38:18.854700,0 days 00:00:00.302610,70.0,0.00957533031753869,0.30206214812826143,0.6103273225530627,0.4642159525916577,1.0256501552503736e-07,0.00024369224119506693,30.030695468336226,,PRUNED
44027.0,r1_08_PPV,5.0,8.0,0.251649,2022-11-05 00:38:18.855108,2022-11-05 00:38:19.244386,0 days 00:00:00.389278,22.0,0.00115822597707914,0.40429902888722996,0.6878178108081182,0.05328800831924373,0.0009454555525814853,7.219106169589541e-08,67.98064345261551,,PRUNED
44027.0,r1_08_PPV,5.0,9.0,0.251594,2022-11-05 00:38:19.244803,2022-11-05 00:38:19.641758,0 days 00:00:00.396955,37.0,0.00293384858396315,0.42238480983961774,0.47773065960110445,0.010934622896278277,5.38456846888185e-06,2.844368311354706e-06,22.93039104654865,,PRUNED
44027.0,r1_08_PPV,5.0,10.0,0.248344,2022-11-05 00:38:19.642141,2022-11-05 00:38:20.174933,0 days 00:00:00.532792,4.0,0.006696193101791921,0.5690857203677101,0.5513849578584225,0.016826994246193282,1.4519440811427284,8.541804617522336,2.3381997426917707,,PRUNED
44027.0,r1_08_PPV,5.0,11.0,3.082080361098848e-05,2022-11-05 00:38:20.175335,2022-11-05 00:42:12.246918,0 days 00:03:52.071583,42.0,0.04541094047231975,0.47222219180345015,0.5288312852306774,0.03789114076423826,0.03293602822993356,0.004110140763782381,6.797058726351557,493.0,COMPLETE
44027.0,r1_08_PPV,5.0,12.0,0.251327,2022-11-05 00:42:12.251856,2022-11-05 00:42:12.585167,0 days 00:00:00.333311,41.0,0.028558271902129825,0.2619377765196803,0.43765290059669953,0.05373466112919761,1.7062276076961815e-05,5.7347788460010414e-05,3.0993041322764685,,PRUNED
44027.0,r1_08_PPV,5.0,13.0,2.47448038440991e-05,2022-11-05 00:42:12.585578,2022-11-05 00:43:30.112059,0 days 00:01:17.526481,34.0,0.08876029299671148,0.4819788684576495,0.5039882156595157,0.3311529724854461,0.12670851871617894,0.00823195572170346,39.110150176659516,216.0,COMPLETE
44027.0,r1_08_PPV,5.0,14.0,0.250965,2022-11-05 00:43:30.117134,2022-11-05 00:43:30.529908,0 days 00:00:00.412774,53.0,0.02350349700349996,0.3424973377009471,0.7454074457655239,0.11842398246863597,7.241904402630087e-05,0.31004140965674676,11.839719826897733,,PRUNED
44027.0,r1_08_PPV,5.0,15.0,0.251268,2022-11-05 00:43:30.530290,2022-11-05 00:43:31.029693,0 days 00:00:00.499403,74.0,0.01347877660448415,0.48385863183523764,0.5837218929997657,0.026482292028354417,1.5033652550109497e-06,5.035508617317527e-05,4.520788810147223,,PRUNED
44027.0,r1_08_PPV,5.0,16.0,0.251203,2022-11-05 00:43:31.030086,2022-11-05 00:43:31.355470,0 days 00:00:00.325384,30.0,0.03844605188833646,0.27788252727254864,0.4544363125450001,0.6931150190829193,0.000637191067031363,0.0009669971503709063,42.14696720948295,,PRUNED
44027.0,r1_08_PPV,5.0,17.0,0.251631,2022-11-05 00:43:31.355857,2022-11-05 00:43:31.665666,0 days 00:00:00.309809,48.0,0.004354496792283534,0.2103230563241849,0.5615262499713699,0.08011741342632833,0.07738447711843921,0.09296520477083293,12.612814724691747,,PRUNED
44027.0,r1_08_PPV,5.0,18.0,0.251209,2022-11-05 00:43:31.666056,2022-11-05 00:43:32.076292,0 days 00:00:00.410236,7.0,0.015472143394071027,0.36803846292017384,0.41080739221356527,0.022361614938272437,0.8411059518635252,2.629975933565128e-05,52.23884429392457,,PRUNED
44027.0,r1_08_PPV,5.0,19.0,0.25145,2022-11-05 00:43:32.076749,2022-11-05 00:43:32.489264,0 days 00:00:00.412515,67.0,0.00755622169558471,0.3400462347134092,0.7072422466319441,0.20281890578295114,0.006456881717080634,7.379780151608011e-07,96.42031111340694,,PRUNED
44027.0,r1_08_PPV,5.0,20.0,0.250997,2022-11-05 00:43:32.489652,2022-11-05 00:43:32.822134,0 days 00:00:00.332482,30.0,0.05513571975292646,0.24921246067065428,0.5123020195695144,0.8687579779547802,0.00014513507978727887,0.0006470655187461304,4.70635486042478,,PRUNED
44027.0,r1_08_PPV,5.0,21.0,0.25104,2022-11-05 00:43:32.822508,2022-11-05 00:43:33.245674,0 days 00:00:00.423166,56.0,0.020993057929544832,0.36592763269398343,0.6275969384535035,1.7283772608287946,3.664202159342637e-07,0.18363200954658615,99.1395292695958,,PRUNED
44027.0,r1_08_PPV,5.0,22.0,5.541641133111164e-06,2022-11-05 00:43:33.246055,2022-11-05 00:45:31.675209,0 days 00:01:58.429154,62.0,0.03278555743335436,0.4383668998138615,0.662794434601636,3.8912189950310894,1.7441527956035658e-07,0.0116394885566837,19.789933057774533,778.0,COMPLETE
44027.0,r1_08_PPV,5.0,23.0,8.198157575616031e-06,2022-11-05 00:45:31.679962,2022-11-05 00:47:06.766838,0 days 00:01:35.086876,64.0,0.03447941196773973,0.444913559080633,0.5860156602824109,3.2014552531548044,2.746018024725187e-06,0.03964352057186736,18.43306414682555,470.0,COMPLETE
44027.0,r1_08_PPV,5.0,24.0,1.5781724182303487e-05,2022-11-05 00:47:06.771732,2022-11-05 00:50:15.416947,0 days 00:03:08.645215,46.0,0.07096201242160687,0.5119231498387872,0.6845569710465019,0.26225967308946874,1.0730462220604248e-08,0.00028787194725781346,9.878786366711568,484.0,COMPLETE
44027.0,r1_08_PPV,5.0,25.0,0.251169,2022-11-05 00:50:15.421880,2022-11-05 00:50:15.828344,0 days 00:00:00.406464,70.0,0.01693197379443452,0.39588584616495165,0.6555499461581199,9.734061462801247,2.58369036260034e-05,1.7158989195867875,28.369884355161357,,PRUNED
44027.0,r1_08_PPV,5.0,26.0,3.223964973141658e-05,2022-11-05 00:50:15.828782,2022-11-05 00:52:25.824244,0 days 00:02:09.995462,48.0,0.09379113825923795,0.5200863062892442,0.7240575221300054,0.0806970376687114,2.301494304846594e-07,0.002356748498124203,27.172155645421356,289.0,COMPLETE
44027.0,r1_08_PPV,5.0,27.0,0.251383,2022-11-05 00:52:25.829392,2022-11-05 00:52:26.318200,0 days 00:00:00.488808,75.0,0.00973616021320545,0.44469525613415056,0.7845116109591849,0.011467039411738027,8.402442425959225e-07,0.00011176959698863105,16.146733390916218,,PRUNED
44027.0,r1_08_PPV,5.0,28.0,0.251662,2022-11-05 00:52:26.318615,2022-11-05 00:52:26.641189,0 days 00:00:00.322574,57.0,0.0019794509143516137,0.3101218121375904,0.5934272727955565,0.033590935740946744,7.699744019320834e-08,1.0491227707358325e-05,9.491084228202478,,PRUNED
44027.0,r1_08_PPV,5.0,29.0,8.538126790944394e-06,2022-11-05 00:52:26.641581,2022-11-05 00:54:30.434385,0 days 00:02:03.792804,52.0,0.05278159495215074,0.3817781529018192,0.5403683553220016,0.1704756459140859,8.07458047233158,0.01626359653370735,22.52628243995247,470.0,COMPLETE
44027.0,r1_08_PPV,5.0,30.0,0.250709,2022-11-05 00:54:30.439315,2022-11-05 00:54:30.849012,0 days 00:00:00.409697,25.0,0.032119253859760284,0.4409604942927411,0.4811925700396582,5.5742263939982415,8.008972438679784e-06,5.212085967127368e-07,5.610045389065969,,PRUNED
