dataset_id,dataset_name,outer_cv_split,number,value,datetime_start,datetime_complete,duration,params_max_depth,params_learning_rate,params_colsample_bytree,params_subsample,params_reg_alpha,params_reg_lambda,params_gamma,params_min_child_weight,user_attrs_n_estimators,state
42225.0,diamonds,2.0,87.0,0.37224525,2022-10-13 17:53:53.530367,2022-10-13 17:53:53.768334,0 days 00:00:00.237967,38.0,0.0037423021204421,0.5845348693302013,0.748130182753834,0.6299654171534245,5.2277701897143794e-08,3.893643328614772e-08,3.616161206443097,,PRUNED
42225.0,diamonds,2.0,88.0,0.0357877499999999,2022-10-13 17:53:53.768758,2022-10-13 17:54:01.619335,0 days 00:00:07.850577,36.0,0.0591972291321395,0.521053941447177,0.6745216490176544,1.5332483077110723,7.667685041576677e-08,1.545834821362178e-07,2.290837457154603,,PRUNED
42225.0,diamonds,2.0,89.0,0.04076625,2022-10-13 17:54:01.619765,2022-10-13 17:54:07.202100,0 days 00:00:05.582335,54.0,0.0736516139490293,0.315224699089275,0.7286765694024194,0.444011180250095,1.0557502025079937e-08,1.87943664228563e-08,4.85655887612194,,PRUNED
42225.0,diamonds,2.0,90.0,0.3559632499999999,2022-10-13 17:54:07.202616,2022-10-13 17:54:07.504110,0 days 00:00:00.301494,49.0,0.0485884659436055,0.4959263520882433,0.7098618512002427,0.3609954978082225,1.704699339925998e-07,5.37715018572314e-07,4.414029835568773,,PRUNED
42225.0,diamonds,2.0,91.0,0.029778,2022-10-13 17:54:07.504565,2022-10-13 17:54:58.138219,0 days 00:00:50.633654,33.0,0.0599973183149784,0.5473772788746468,0.7011505844362733,0.4414291522298961,2.5794178561759937e-07,1.5444488768309275e-06,2.708915181451779,346.0,COMPLETE
42225.0,diamonds,2.0,92.0,0.0297702499999999,2022-10-13 17:54:58.140298,2022-10-13 17:55:53.159134,0 days 00:00:55.018836,36.0,0.0668451741635417,0.5582594060111972,0.7412647012954756,0.731296931845843,4.54866650909073e-07,3.2875563043718025e-06,3.311191145427137,444.0,COMPLETE
42225.0,diamonds,2.0,93.0,0.0298535,2022-10-13 17:55:53.161247,2022-10-13 17:56:53.647254,0 days 00:01:00.486007,31.0,0.0668099948679997,0.5608141919421278,0.763424217448259,0.9294684504298476,5.872170975130341e-07,1.807965359340064e-06,2.713880606992446,525.0,COMPLETE
42225.0,diamonds,2.0,94.0,0.029905,2022-10-13 17:56:53.649396,2022-10-13 17:57:53.459370,0 days 00:00:59.809974,29.0,0.0596823400169235,0.5368406653471318,0.742498912459045,0.6725582417476221,3.3865699616108364e-07,1.0806399636200754e-06,3.045962441064875,486.0,COMPLETE
42225.0,diamonds,2.0,95.0,0.0299675,2022-10-13 17:57:53.461551,2022-10-13 17:58:22.721894,0 days 00:00:29.260343,26.0,0.0979071826131811,0.5474502371527128,0.7835100679295882,0.4756800923703846,1.0632197806486894e-06,3.552109635250784e-06,3.45707001348654,196.0,COMPLETE
42225.0,diamonds,2.0,96.0,0.035333,2022-10-13 17:58:22.723546,2022-10-13 17:58:39.653254,0 days 00:00:16.929708,36.0,0.0780460681368342,0.5122862784438511,0.7666441203521979,0.0149019401238548,1.1398692784369221e-07,5.746468164094653e-07,2.248538599176324,,PRUNED
42225.0,diamonds,2.0,97.0,0.357678,2022-10-13 17:58:39.654103,2022-10-13 17:58:39.922412,0 days 00:00:00.268309,39.0,0.0437294095861954,0.5644611513503507,0.7472931095091212,0.380581026752912,2.1600843528156445e-07,1.4991350028317808e-07,4.129132877047985,,PRUNED
42225.0,diamonds,2.0,98.0,0.02993975,2022-10-13 17:58:39.922963,2022-10-13 17:59:20.783606,0 days 00:00:40.860643,35.0,0.0692026996003066,0.5286919298135506,0.7977795404421413,0.5784419920130804,4.493972969321015e-07,5.212213464729828e-08,3.918279035885509,304.0,COMPLETE
42225.0,diamonds,2.0,99.0,0.36027175,2022-10-13 17:59:20.785751,2022-10-13 17:59:21.011736,0 days 00:00:00.225985,20.0,0.0368190598782671,0.4956854117248496,0.7195355631097772,1.226794959900524,4.20965458749436e-08,9.262519312199096e-06,3.173910440607066,,PRUNED
42225.0,diamonds,3.0,0.0,0.03020325,2022-10-13 17:59:45.102268,2022-10-13 18:09:31.450516,0 days 00:09:46.348248,22.0,0.0042453975047323,0.3922544884167058,0.624777210286264,0.647359275692881,0.0125017291179054,0.001203597679094,7.5468922471681905,5529.0,COMPLETE
42225.0,diamonds,3.0,1.0,0.034954,2022-10-13 18:09:31.459475,2022-10-13 18:12:11.766295,0 days 00:02:40.306820,61.0,0.0252429727617233,0.2364644276432635,0.5861011139874568,0.0108009599629902,2.352792505826749e-06,3.059001731205094e-05,7.509005958322088,1162.0,COMPLETE
42225.0,diamonds,3.0,2.0,0.03445375,2022-10-13 18:12:11.775800,2022-10-13 18:13:37.000634,0 days 00:01:25.224834,52.0,0.0380049826651196,0.2406413723135574,0.5279795284488921,0.013703362012062,0.0156532553045914,0.0998159220102829,9.93515324520987,733.0,COMPLETE
42225.0,diamonds,3.0,3.0,0.0311495,2022-10-13 18:13:37.010110,2022-10-13 18:19:45.066447,0 days 00:06:08.056337,73.0,0.0158753072727365,0.3427546363452053,0.78211816371744,1.769462473545193,8.753905528592737e-05,1.107623296541214e-07,35.00344403749765,6012.0,COMPLETE
42225.0,diamonds,3.0,4.0,0.031905,2022-10-13 18:19:45.075546,2022-10-13 18:22:10.362284,0 days 00:02:25.286738,43.0,0.0240170688243096,0.3944936246854987,0.7239032782572357,0.0713893947804006,1.5600226897916838e-07,3.161867936729476e-07,5.907028887128371,846.0,COMPLETE
42225.0,diamonds,3.0,5.0,0.0713255,2022-10-13 18:22:10.372154,2022-10-13 18:22:17.055848,0 days 00:00:06.683694,8.0,0.0843792296645305,0.3285571244884477,0.7806172964410956,0.2525115514124475,2.2066441668474504e-05,8.546248766122293,2.3698052641066374,91.0,COMPLETE
42225.0,diamonds,3.0,6.0,0.36817875,2022-10-13 18:22:17.064440,2022-10-13 18:22:17.235355,0 days 00:00:00.170915,70.0,0.0145555882055052,0.3316388914554991,0.458003199873878,0.0983001950256178,1.6686250974054592e-08,4.315393772600175e-07,31.23378526172007,,PRUNED
42225.0,diamonds,3.0,7.0,0.04520925,2022-10-13 18:22:17.235760,2022-10-13 18:22:39.661771,0 days 00:00:22.426011,23.0,0.0605331615722428,0.3069591457459151,0.7328814440780351,0.0298953631353697,2.697439673119705,0.9700953698058674,18.557977772259743,,PRUNED
42225.0,diamonds,3.0,8.0,0.0343005,2022-10-13 18:22:39.662238,2022-10-13 18:23:12.013923,0 days 00:00:32.351685,49.0,0.0851055493143619,0.4157347068445526,0.5608010874581574,0.2202589191600162,0.0559642895823423,0.135617936332672,8.47337692463401,236.0,COMPLETE
42225.0,diamonds,3.0,9.0,0.03227875,2022-10-13 18:23:12.022970,2022-10-13 18:24:17.696181,0 days 00:01:05.673211,19.0,0.092201422545918,0.385966824184607,0.4439149221336845,0.1001753381440595,5.52161401286738e-08,0.0004889401331908,81.18991879494789,573.0,COMPLETE
42225.0,diamonds,3.0,10.0,0.37242025,2022-10-13 18:24:17.705865,2022-10-13 18:24:17.914299,0 days 00:00:00.208434,30.0,0.0028018645031851,0.5843872179815275,0.6491047702349768,7.817124855318603,0.0049324595664714,0.0023336596816129,2.9071833909903373,,PRUNED
42225.0,diamonds,3.0,11.0,0.37185775,2022-10-13 18:24:17.914763,2022-10-13 18:24:18.118167,0 days 00:00:00.203404,75.0,0.0043403781625214,0.4893162219786539,0.6551298427094588,1.859763692222044,0.0002688431394808,1.5943619615018236e-05,42.1004018671544,,PRUNED
42225.0,diamonds,3.0,12.0,0.37296425,2022-10-13 18:24:18.118630,2022-10-13 18:24:18.301887,0 days 00:00:00.183257,34.0,0.0012859440200492,0.2747140761757803,0.6495403148632442,1.2875022860789156,0.0002838565014145,2.529953585705996e-08,20.990398856798265,,PRUNED
42225.0,diamonds,3.0,13.0,0.370972,2022-10-13 18:24:18.302331,2022-10-13 18:24:18.491132,0 days 00:00:00.188801,7.0,0.0068227285921164,0.4578933553581094,0.5064364798724807,1.1300310215371523,0.7175174927294361,0.0063933915771736,70.01868708738722,,PRUNED
42225.0,diamonds,3.0,14.0,0.3692645,2022-10-13 18:24:18.491588,2022-10-13 18:24:18.675613,0 days 00:00:00.184025,20.0,0.0116738323041821,0.2724477937502451,0.4103187834711844,4.061959049956782,8.527106724336244e-06,1.8537767271325992e-05,3.6944440582490254,,PRUNED
42225.0,diamonds,3.0,15.0,0.37262975,2022-10-13 18:24:18.676040,2022-10-13 18:24:18.903666,0 days 00:00:00.227626,63.0,0.0021967852552118,0.4892224525396256,0.7786385491119256,0.5934003754387119,0.0013072992592251,1.573812730871047e-08,14.254653927129548,,PRUNED
42225.0,diamonds,3.0,16.0,0.37082025,2022-10-13 18:24:18.904078,2022-10-13 18:24:19.110064,0 days 00:00:00.205986,38.0,0.007207276320484,0.3713581495146159,0.6967901256657449,0.5256509269581952,0.2170410019455343,1.1221401436061368e-06,40.74897220986055,,PRUNED
42225.0,diamonds,3.0,17.0,0.371858,2022-10-13 18:24:19.110527,2022-10-13 18:24:19.278120,0 days 00:00:00.167593,27.0,0.0043804751235018,0.2906205814935006,0.5966495955105231,3.3994814661535333,7.429024144850918e-05,0.0002120188664872,30.42962643359725,,PRUNED
42225.0,diamonds,3.0,18.0,0.3679517499999999,2022-10-13 18:24:19.278514,2022-10-13 18:24:19.454519,0 days 00:00:00.176005,15.0,0.0152518814978419,0.2053608957601923,0.6145240874825436,0.5830608314028749,9.349146847866132e-07,0.0268465832294939,5.188932854303597,,PRUNED
42225.0,diamonds,3.0,19.0,0.3730445,2022-10-13 18:24:19.454973,2022-10-13 18:24:19.633234,0 days 00:00:00.178261,53.0,0.0010633728980788,0.5629875707478159,0.7972440691856552,9.406682941895845,0.0035529519394183,3.0686991768039888e-06,10.822736743965034,,PRUNED
42225.0,diamonds,3.0,20.0,0.37090675,2022-10-13 18:24:19.633715,2022-10-13 18:24:19.811201,0 days 00:00:00.177486,42.0,0.006987219966584,0.3530768353787276,0.690543490434561,2.487614116353631,0.1151029520208702,0.0011603685596988,63.52196375532598,,PRUNED
42225.0,diamonds,3.0,21.0,0.363634,2022-10-13 18:24:19.811613,2022-10-13 18:24:20.053644,0 days 00:00:00.242031,44.0,0.0269685212423747,0.4155280810033734,0.7221680247643912,0.0925456495942845,1.8864522257065225e-07,2.26884688074539e-07,5.851709256489261,,PRUNED
42225.0,diamonds,3.0,22.0,0.36669025,2022-10-13 18:24:20.054128,2022-10-13 18:24:20.323158,0 days 00:00:00.269030,60.0,0.0185412063900731,0.4118233448236693,0.7382672365972035,0.0539582366498198,4.67975027361943e-07,9.095508447382729e-08,4.530585267045405,,PRUNED
42225.0,diamonds,3.0,23.0,0.0302325,2022-10-13 18:24:20.323619,2022-10-13 18:26:42.747888,0 days 00:02:22.424269,35.0,0.0394845943410493,0.3660574781572798,0.6728228624037579,1.0193779748696568,8.593839929456028e-06,0.0001098995305198,12.37722337647206,1652.0,COMPLETE
42225.0,diamonds,3.0,24.0,0.0305185,2022-10-13 18:26:42.756794,2022-10-13 18:28:33.184246,0 days 00:01:50.427452,33.0,0.0412378669412532,0.3590656492387236,0.6257807484664424,0.9773041903500987,4.410723255064299e-05,8.617360559416126e-05,14.658526436291345,1251.0,COMPLETE
42225.0,diamonds,3.0,25.0,0.0303265,2022-10-13 18:28:33.193431,2022-10-13 18:30:10.180316,0 days 00:01:36.986885,33.0,0.0462774044696647,0.4450200237779522,0.5471954602804776,0.8578133174303134,6.90017270828082e-06,0.0001255860848518,14.10804728713558,1006.0,COMPLETE
42225.0,diamonds,3.0,26.0,0.0309325,2022-10-13 18:30:10.190272,2022-10-13 18:30:53.532056,0 days 00:00:43.341784,12.0,0.0434653958873195,0.4451887298304026,0.5469005113555755,0.3761536410494546,4.458153980687691e-06,0.0075769541810004,23.81987389463877,440.0,COMPLETE
42225.0,diamonds,3.0,27.0,0.0303225,2022-10-13 18:30:53.541441,2022-10-13 18:31:32.653636,0 days 00:00:39.112195,26.0,0.0527957525331467,0.510025829472698,0.4966653403612056,0.1860929219612804,0.0010816088786249,3.146780802203731e-06,11.933025832497982,256.0,COMPLETE
42225.0,diamonds,3.0,28.0,0.030349,2022-10-13 18:31:32.663115,2022-10-13 18:32:12.661376,0 days 00:00:39.998261,25.0,0.059031349484785,0.5266235264101863,0.4870332930464858,0.179991485450242,0.0014187517754772,3.892338517292852e-06,7.530592929486345,255.0,COMPLETE
42225.0,diamonds,3.0,29.0,0.36440625,2022-10-13 18:32:12.671154,2022-10-13 18:32:12.895163,0 days 00:00:00.224009,15.0,0.024867635873721,0.530608138876624,0.5894490807278326,0.3957748619527103,0.0191636977646598,3.882962375605714e-05,11.065825456819786,,PRUNED
42225.0,diamonds,3.0,30.0,0.3699415,2022-10-13 18:32:12.895661,2022-10-13 18:32:13.152851,0 days 00:00:00.257190,37.0,0.0095974365838818,0.4844103014140082,0.5063817239360096,0.157850945944671,0.0014856856969088,7.067494191074167e-06,7.072275877329606,,PRUNED
42225.0,diamonds,3.0,31.0,0.03044425,2022-10-13 18:32:13.153315,2022-10-13 18:33:29.101017,0 days 00:01:15.947702,30.0,0.0555003505562719,0.4490374677328752,0.5394601815867912,0.8347434092743099,1.6927406930853371e-06,0.0001400801698333,17.346867795554438,781.0,COMPLETE
42225.0,diamonds,3.0,32.0,0.3631195,2022-10-13 18:33:29.110251,2022-10-13 18:33:29.346853,0 days 00:00:00.236602,22.0,0.0284695411884934,0.5291889658708143,0.5715295996097527,0.6900809050639557,1.4754429035268815e-05,0.0004904686597488,11.064319338171115,,PRUNED
42225.0,diamonds,3.0,33.0,0.36116025,2022-10-13 18:33:29.347317,2022-10-13 18:33:29.608131,0 days 00:00:00.260814,28.0,0.0338958044252495,0.4413725181894407,0.5197591052454479,0.3250573320597211,0.0106762056315364,4.964854081243263e-05,8.687743684723976,,PRUNED
42225.0,diamonds,3.0,34.0,0.039468,2022-10-13 18:33:29.608551,2022-10-13 18:33:37.653749,0 days 00:00:08.045198,35.0,0.0494014568264642,0.4022846869724534,0.4748749814020169,1.509255308066612,0.0001952555823436,0.0017935920870701,13.03399482016818,,PRUNED
42225.0,diamonds,3.0,35.0,0.031713,2022-10-13 18:33:37.654223,2022-10-13 18:34:30.315907,0 days 00:00:52.661684,47.0,0.0646215082734215,0.3779004592967369,0.6796938802573272,0.0158538202902222,3.6489187542692353e-06,9.669529083454267e-06,23.61730301428054,281.0,COMPLETE
42225.0,diamonds,3.0,36.0,0.36070175,2022-10-13 18:34:30.324844,2022-10-13 18:34:30.554944,0 days 00:00:00.230100,40.0,0.035255372368434,0.3090943910222832,0.6171110980542989,0.1481471449958823,0.00058126147342,1.457689156190975e-06,15.983169548667938,,PRUNED
42225.0,diamonds,3.0,37.0,0.3720504999999999,2022-10-13 18:34:30.555359,2022-10-13 18:34:30.738811,0 days 00:00:00.183452,4.0,0.0038359440145372,0.4699204369385321,0.5692716892170819,0.2767146264594671,2.542581711791555e-05,0.0410744995801196,9.550479085333333,,PRUNED
42225.0,diamonds,3.0,38.0,0.03941725,2022-10-13 18:34:30.739264,2022-10-13 18:34:37.415196,0 days 00:00:06.675932,30.0,0.0724051684978497,0.3406242473427376,0.4377504206494212,2.1947377605120426,0.028668985051416,0.0002832731143069,6.517142747437162,,PRUNED
42225.0,diamonds,3.0,39.0,0.36692075,2022-10-13 18:34:37.416011,2022-10-13 18:34:37.612561,0 days 00:00:00.196550,24.0,0.0182277786397072,0.3206287773256359,0.4894128582612678,4.102435804440441,8.386101832951284e-05,0.5787236687983258,4.304877075262413,,PRUNED
42225.0,diamonds,3.0,40.0,0.365855,2022-10-13 18:34:37.612983,2022-10-13 18:34:37.861633,0 days 00:00:00.248650,19.0,0.0208791166201039,0.4277202358027998,0.536520410133904,0.048350019800909,0.0072685110750501,0.0063520081432051,12.593233533664383,,PRUNED
42225.0,diamonds,3.0,41.0,0.0307684999999999,2022-10-13 18:34:37.862098,2022-10-13 18:35:01.558899,0 days 00:00:23.696801,25.0,0.0998340197534981,0.5215624539965649,0.4735731887760999,0.182063500231453,0.001448167677064,3.911523543776173e-06,8.860003373399447,149.0,COMPLETE
42225.0,diamonds,3.0,42.0,0.029763,2022-10-13 18:35:01.567641,2022-10-13 18:36:08.912415,0 days 00:01:07.344774,32.0,0.050116102897906,0.5930331312754642,0.4973891200537533,0.4444767606088777,8.590087569935005,5.0762807939704735e-05,7.553599048620767,493.0,COMPLETE
42225.0,diamonds,3.0,43.0,0.356418,2022-10-13 18:36:08.914321,2022-10-13 18:36:09.139006,0 days 00:00:00.224685,33.0,0.0470122989207923,0.5921051058098625,0.5117623112866405,0.4090062818184102,5.712060003420269,5.622783626490568e-05,7.822851424375749,,PRUNED
42225.0,diamonds,3.0,44.0,0.03082125,2022-10-13 18:36:09.139486,2022-10-13 18:36:52.616215,0 days 00:00:43.476729,16.0,0.0670181351023888,0.5572830415761894,0.4464568021333314,0.9399305275738192,0.2857091275171248,0.000836368239416,19.055823213144013,437.0,COMPLETE
42225.0,diamonds,3.0,45.0,0.36147225,2022-10-13 18:36:52.618029,2022-10-13 18:36:52.861754,0 days 00:00:00.243725,31.0,0.0328846272205648,0.5624355753337453,0.5491666391399862,0.2435741071317806,0.8929250499677713,1.978671750295633e-05,5.7735174857605465,,PRUNED
42225.0,diamonds,3.0,46.0,0.3726405,2022-10-13 18:36:52.862193,2022-10-13 18:36:53.084578,0 days 00:00:00.222385,38.0,0.0021700299480382,0.5157923280012444,0.6682639037402366,0.7332696434686574,2.2370778325067247,8.433221337303944e-05,2.3204328630937763,,PRUNED
42225.0,diamonds,3.0,47.0,0.03019875,2022-10-13 18:36:53.085015,2022-10-13 18:38:21.553763,0 days 00:01:28.468748,35.0,0.0815672930605389,0.3903172464902085,0.633204607051341,1.3115562204879478,1.4360936364937878e-08,8.514045008269692e-07,3.3872449419593025,1062.0,COMPLETE
42225.0,diamonds,3.0,48.0,0.0302045,2022-10-13 18:38:21.555669,2022-10-13 18:40:03.146985,0 days 00:01:41.591316,27.0,0.0752385056940341,0.3945860989845154,0.6400131461415851,1.398757693342637,6.910029865514941e-08,9.054600878825854e-07,2.6680146184579283,1251.0,COMPLETE
42225.0,diamonds,3.0,49.0,0.030334,2022-10-13 18:40:03.148964,2022-10-13 18:41:02.711981,0 days 00:00:59.563017,46.0,0.0824129440100696,0.3894509925813921,0.6338661756547062,1.2117312602406018,1.8205570571061377e-08,5.372798636865844e-07,2.8236908369059392,670.0,COMPLETE
42225.0,diamonds,3.0,50.0,0.04262525,2022-10-13 18:41:02.713933,2022-10-13 18:41:07.410332,0 days 00:00:04.696399,41.0,0.0791704779875874,0.370037121299969,0.6000481053778892,2.8592270128022155,5.375171384798887e-08,8.021792225404939e-08,3.349940821988601,,PRUNED
42225.0,diamonds,3.0,51.0,0.301799,2022-10-13 18:41:07.410762,2022-10-13 18:41:07.937830,0 days 00:00:00.527068,21.0,0.0547563377564273,0.3968460619480476,0.6458754479463419,0.513804515349496,1.2568781309401506e-08,9.65010434774108e-07,2.1592162826743,,PRUNED
42225.0,diamonds,3.0,52.0,0.03260825,2022-10-13 18:41:07.939431,2022-10-13 18:41:20.931208,0 days 00:00:12.991777,27.0,0.0997514454113588,0.3361961498543757,0.7099763322181608,1.7022794087055135,4.537221899961445e-08,2.835435940141665e-07,3.696476890492733,,PRUNED
42225.0,diamonds,3.0,53.0,0.06459,2022-10-13 18:41:20.931639,2022-10-13 18:41:23.562825,0 days 00:00:02.631186,35.0,0.0719474956669871,0.2496486926251511,0.6651727143954402,1.4654909747400566,2.0300630083085442e-07,2.682765228037052e-06,3.066319039775778,,PRUNED
42225.0,diamonds,3.0,54.0,0.046417,2022-10-13 18:41:23.563281,2022-10-13 18:41:27.574872,0 days 00:00:04.011591,27.0,0.0830082751344947,0.354414074740508,0.6065731548145236,5.089545333473082,6.79334828145984e-07,4.67989946073615e-08,2.6086133394671664,,PRUNED
42225.0,diamonds,3.0,55.0,0.3592885,2022-10-13 18:41:27.575370,2022-10-13 18:41:27.843772,0 days 00:00:00.268402,51.0,0.0390032360816284,0.4260653160536087,0.5799150990692684,0.1196940352357455,8.92958009425587e-08,8.626703591209388e-06,4.794236542034235,,PRUNED
42225.0,diamonds,3.0,56.0,0.369067,2022-10-13 18:41:27.844211,2022-10-13 18:41:28.054771,0 days 00:00:00.210560,36.0,0.0120835003571971,0.3235133571953263,0.7493521873907731,0.4707230832939886,0.0772381288845692,6.442684538475634e-07,2.0292734887347685,,PRUNED
42225.0,diamonds,3.0,57.0,0.37131575,2022-10-13 18:41:28.055209,2022-10-13 18:41:28.247216,0 days 00:00:00.192007,18.0,0.0058505263436131,0.3657063959836614,0.6342208345212098,2.088243879095529,2.3668831051414626e-08,1.950100388553553e-05,4.255578870135972,,PRUNED
42225.0,diamonds,3.0,58.0,0.3015434999999999,2022-10-13 18:41:28.247698,2022-10-13 18:41:28.677884,0 days 00:00:00.430186,12.0,0.0551321175257846,0.3837704764713112,0.6869176605885754,1.201988883513819,2.4491697451969424e-07,1.8588435659941328e-06,6.415782530240088,,PRUNED
42225.0,diamonds,3.0,59.0,0.361892,2022-10-13 18:41:28.678373,2022-10-13 18:41:28.885676,0 days 00:00:00.207303,23.0,0.0318907473058411,0.4694571937466873,0.418566342990776,0.6096785350596577,0.0396383271114327,0.0003808285540916,9.86862312814134,,PRUNED
42225.0,diamonds,3.0,60.0,0.37230375,2022-10-13 18:41:28.886139,2022-10-13 18:41:29.132650,0 days 00:00:00.246511,31.0,0.0030901827287253,0.5058199120175313,0.6594836193873027,0.3210124082423957,0.0004839969547831,0.0031587244036291,3.79523378348733,,PRUNED
42225.0,diamonds,3.0,61.0,0.35750825,2022-10-13 18:41:29.133156,2022-10-13 18:41:29.362203,0 days 00:00:00.229047,33.0,0.0440423807630483,0.4015764132472874,0.639088011023693,0.8364754552197864,7.66955650320517e-06,0.0001636984925989,12.60770798325014,,PRUNED
42225.0,diamonds,3.0,62.0,0.03057,2022-10-13 18:41:29.362677,2022-10-13 18:42:42.553176,0 days 00:01:13.190499,28.0,0.0629698958056512,0.4305206987469233,0.5571415872811458,1.0680719391550126,0.0001480243571599,0.0009420962445169,15.837955937593795,787.0,COMPLETE
42225.0,diamonds,3.0,63.0,0.3557277499999999,2022-10-13 18:42:42.555169,2022-10-13 18:42:42.762184,0 days 00:00:00.207015,38.0,0.0489528853966949,0.4669213853286819,0.4954012651711008,0.670119404942651,0.0033438040456304,2.777806068499001e-05,22.7052606825634,,PRUNED
42225.0,diamonds,3.0,64.0,0.35954475,2022-10-13 18:42:42.762612,2022-10-13 18:42:42.975375,0 days 00:00:00.212763,32.0,0.0384931616520419,0.4146768590163238,0.5248714158751443,1.5984556717452116,1.4010646862838835e-06,1.958213257325651e-07,11.451709761662295,,PRUNED
42225.0,diamonds,3.0,65.0,0.36543525,2022-10-13 18:42:42.975812,2022-10-13 18:42:43.209727,0 days 00:00:00.233915,25.0,0.0222050789851841,0.4964965285173023,0.4638416115704907,0.4394574232271305,9.60691615042324,5.924940994099487e-06,28.360482191084564,,PRUNED
42225.0,diamonds,3.0,66.0,0.3546065,2022-10-13 18:42:43.210160,2022-10-13 18:42:43.444641,0 days 00:00:00.234481,44.0,0.0518596216235196,0.550062473091341,0.6216853359184823,0.8595251729145196,4.1632181119573e-07,9.581419521899188e-05,5.5524798488757865,,PRUNED
42225.0,diamonds,3.0,67.0,0.37284675,2022-10-13 18:42:43.445155,2022-10-13 18:42:43.682618,0 days 00:00:00.237463,29.0,0.0015923649075095,0.5805137735198502,0.584822192129481,0.2098819716444529,3.880059201949462e-05,1.251593561064068e-05,19.701388518187297,,PRUNED
42225.0,diamonds,3.0,68.0,0.03103525,2022-10-13 18:42:43.683036,2022-10-13 18:43:25.720832,0 days 00:00:42.037796,35.0,0.0765119876129482,0.3809008073797212,0.7098721018120181,0.5495493671753381,1.0739367190765405e-07,0.0162335633755958,7.556139779170651,,PRUNED
42225.0,diamonds,3.0,69.0,0.37138175,2022-10-13 18:43:25.721634,2022-10-13 18:43:25.929182,0 days 00:00:00.207548,39.0,0.0056690801451192,0.4375571830509815,0.6754328759953812,2.85389529298721,1.141719475845264e-05,0.0004590920892249,13.956250251351134,,PRUNED
42225.0,diamonds,3.0,70.0,0.3630585,2022-10-13 18:43:25.929649,2022-10-13 18:43:26.135493,0 days 00:00:00.205844,22.0,0.0287472911743884,0.3483841153116012,0.5026132869388816,1.242090698738428,5.313894052904586e-06,1.487660928270883e-07,5.0774579779145705,,PRUNED
42225.0,diamonds,3.0,71.0,0.03019425,2022-10-13 18:43:26.135940,2022-10-13 18:44:28.971520,0 days 00:01:02.835580,44.0,0.0862836001857769,0.3932905553999515,0.6303238097122541,1.0735748828508385,3.19969580751164e-08,5.288393808933922e-07,2.903358389319226,688.0,COMPLETE
42225.0,diamonds,3.0,72.0,0.0326515,2022-10-13 18:44:28.973593,2022-10-13 18:44:42.380253,0 days 00:00:13.406660,43.0,0.0887098020252822,0.4070962953724235,0.6537836398268886,1.917121608711729,2.9794253490488275e-08,4.331586293692092e-08,2.651383793043666,,PRUNED
42225.0,diamonds,3.0,73.0,0.03002375,2022-10-13 18:44:42.380844,2022-10-13 18:45:29.703617,0 days 00:00:47.322773,26.0,0.0706235210340374,0.4570197531950942,0.615090985589401,0.7619335965360012,1.22977735647134e-08,9.407926828015634e-07,3.079161302538162,437.0,COMPLETE
42225.0,diamonds,3.0,74.0,0.044889,2022-10-13 18:45:29.705394,2022-10-13 18:45:34.516402,0 days 00:00:04.811008,58.0,0.0670083013673127,0.3626272273575818,0.6063312402205285,0.6933641444333019,1.1235894983364566e-08,4.357724727326874e-07,3.3394104782214016,,PRUNED
42225.0,diamonds,3.0,75.0,0.029843,2022-10-13 18:45:34.517078,2022-10-13 18:46:24.680590,0 days 00:00:50.163512,26.0,0.0615596042535364,0.5429495142922292,0.6258422361653324,1.0020785625233397,2.999534864923011e-08,9.97057202265553e-07,2.35591779379073,441.0,COMPLETE
42225.0,diamonds,3.0,76.0,0.029677,2022-10-13 18:46:24.682157,2022-10-13 18:47:13.031211,0 days 00:00:48.349054,17.0,0.0949042563918611,0.5966254390552252,0.6282544091889553,1.040122976002823,3.844855336106085e-08,7.281139366049724e-07,3.2812264041699297,442.0,COMPLETE
42225.0,diamonds,3.0,77.0,0.029947,2022-10-13 18:47:13.033104,2022-10-13 18:48:11.205424,0 days 00:00:58.172320,11.0,0.0926460912986271,0.5421223082233038,0.6217844323447164,1.507117532799351,3.463665635155024e-08,8.954723494350211e-07,2.4124294755432385,670.0,COMPLETE
42225.0,diamonds,3.0,78.0,0.02987175,2022-10-13 18:48:11.206834,2022-10-13 18:48:54.197353,0 days 00:00:42.990519,12.0,0.0906098234045816,0.5425978649896138,0.5924970082046332,1.054030447882406,3.2500572662507326e-08,1.9298439116989537e-06,2.3436626346087874,434.0,COMPLETE
42225.0,diamonds,3.0,79.0,0.0297915,2022-10-13 18:48:54.199142,2022-10-13 18:49:37.712769,0 days 00:00:43.513627,11.0,0.0903228622577895,0.5980716219474127,0.5939666047665952,1.0070982294848592,3.83934494216959e-08,1.3122899784398304e-08,2.345452624311476,441.0,COMPLETE
42225.0,diamonds,3.0,80.0,0.031326,2022-10-13 18:49:37.714536,2022-10-13 18:49:59.541193,0 days 00:00:21.826657,10.0,0.0926387754204186,0.5991519040990283,0.5910411576308767,2.420607652785843,3.7392278702315374e-08,1.9888222657101263e-06,2.4618138734815296,,PRUNED
