dataset_id,dataset_name,outer_cv_split,number,value,datetime_start,datetime_complete,duration,params_max_depth,params_learning_rate,params_colsample_bytree,params_subsample,params_reg_alpha,params_reg_lambda,params_gamma,params_min_child_weight,user_attrs_n_estimators,state
216.0,k2204_BPV,3.0,79.0,0.004845,2022-10-01 16:05:15.119516,2022-10-01 16:05:43.886027,0 days 00:00:28.766511,8.0,0.0772069665542742,0.5545873292660985,0.7173723749595566,0.0439115855787435,0.0002622444945956,3.019125357589437e-06,10.30417117914308,1146.0,COMPLETE
216.0,k2204_BPV,3.0,80.0,0.27611775,2022-10-01 16:05:43.887740,2022-10-01 16:05:43.966338,0 days 00:00:00.078598,8.0,0.0537673723672983,0.5859506048806812,0.6595373813877468,0.0321272729715033,0.0002271867263456,5.625797858878316e-06,17.91559160056084,,PRUNED
216.0,k2204_BPV,3.0,81.0,0.00474325,2022-10-01 16:05:43.966667,2022-10-01 16:05:59.171999,0 days 00:00:15.205332,7.0,0.0914116367165952,0.563356520940638,0.7441087973904765,0.0179662060369177,0.0005909985137457,1.1602614780287704e-05,12.696319647546613,583.0,COMPLETE
216.0,k2204_BPV,3.0,82.0,0.00481475,2022-10-01 16:05:59.173739,2022-10-01 16:06:13.083841,0 days 00:00:13.910102,8.0,0.0927530807761887,0.5657631751547167,0.7773250697158172,0.0242659188599324,0.0008394386750643,1.312494791890749e-05,11.986105415851318,534.0,COMPLETE
216.0,k2204_BPV,3.0,83.0,0.275685,2022-10-01 16:06:13.085250,2022-10-01 16:06:13.161568,0 days 00:00:00.076318,7.0,0.0646021541300751,0.5456111287051681,0.7409825291306099,0.015504086649891,6.092011089867161e-05,5.173103539017789e-07,13.340357715931852,,PRUNED
216.0,k2204_BPV,3.0,84.0,0.00506,2022-10-01 16:06:13.161956,2022-10-01 16:06:33.489454,0 days 00:00:20.327498,7.0,0.0772461886539759,0.5674203091002026,0.6676817567020888,0.017778170282963,0.0006384811408056,0.0001030575393924,15.44206032136485,783.0,COMPLETE
216.0,k2204_BPV,3.0,85.0,0.00474175,2022-10-01 16:06:33.491228,2022-10-01 16:06:48.837902,0 days 00:00:15.346674,8.0,0.0890300511770023,0.587897727794099,0.6770233166241743,0.0256504780819837,0.0019423348407977,1.229740938691863e-06,10.291199431610652,586.0,COMPLETE
216.0,k2204_BPV,3.0,86.0,0.27584475,2022-10-01 16:06:48.839290,2022-10-01 16:06:48.915537,0 days 00:00:00.076247,8.0,0.0599703008220195,0.2881263611231272,0.7198339671627464,0.0258655995329476,0.000483764440637,3.963332119162181e-06,10.006429089747426,,PRUNED
216.0,k2204_BPV,3.0,87.0,0.27547075,2022-10-01 16:06:48.915929,2022-10-01 16:06:48.992115,0 days 00:00:00.076186,8.0,0.0714341472912882,0.5876402939627172,0.6816353751805472,0.0414091589698118,0.002624688854328,5.621580958755723e-07,11.279998592069845,,PRUNED
216.0,k2204_BPV,3.0,88.0,0.0065697499999999,2022-10-01 16:06:48.992445,2022-10-01 16:06:55.600851,0 days 00:00:06.608406,8.0,0.0991412203419795,0.5401431044300533,0.7417541238392591,0.0195085102016822,0.000178975255174,0.0007888541463065,13.524570150006006,,PRUNED
216.0,k2204_BPV,3.0,89.0,0.27235125,2022-10-01 16:06:55.601604,2022-10-01 16:06:55.714904,0 days 00:00:00.113300,9.0,0.0843157828853733,0.2351023123102432,0.7000794372369384,0.0144364624459491,7.137406041675662e-05,9.607706394435635e-07,18.550008951986744,,PRUNED
216.0,k2204_BPV,3.0,90.0,0.27577025,2022-10-01 16:06:55.715307,2022-10-01 16:06:55.792712,0 days 00:00:00.077405,7.0,0.0635357084131558,0.4928699750075248,0.6262720315410897,0.0240132771477385,0.0048774847588131,0.0060334965620771,11.141024372641942,,PRUNED
216.0,k2204_BPV,3.0,91.0,0.00469875,2022-10-01 16:06:55.793086,2022-10-01 16:07:11.030275,0 days 00:00:15.237189,7.0,0.088558243419332,0.5981072213469663,0.6614457316420483,0.0183419689870004,0.0014471793208651,6.128976199872096e-06,15.253525845087053,584.0,COMPLETE
216.0,k2204_BPV,3.0,92.0,0.004702,2022-10-01 16:07:11.031751,2022-10-01 16:07:26.461747,0 days 00:00:15.429996,8.0,0.0782867553026885,0.5960062825835696,0.6576674205460753,0.0185295377525327,0.0019873898354918,3.132239462109617e-06,15.979048566194349,584.0,COMPLETE
216.0,k2204_BPV,3.0,93.0,0.0047525,2022-10-01 16:07:26.463562,2022-10-01 16:07:42.802488,0 days 00:00:16.338926,8.0,0.0800222608311907,0.5997375326176004,0.6753300639937767,0.0199355299902294,0.000417537938136,1.5183105473793175e-05,15.865342667612856,618.0,COMPLETE
216.0,k2204_BPV,3.0,94.0,0.27540375,2022-10-01 16:07:42.803929,2022-10-01 16:07:42.881070,0 days 00:00:00.077141,8.0,0.0734062629876298,0.5962685473136762,0.6778253271735722,0.0358787267541904,0.0004540454865641,6.8761073202939446e-06,15.33477336314459,,PRUNED
216.0,k2204_BPV,3.0,95.0,0.09138225,2022-10-01 16:07:42.881483,2022-10-01 16:07:43.541839,0 days 00:00:00.660356,9.0,0.0806015896672335,0.5808788091524633,0.7084580301361683,3.637952724982613,0.0001314717464567,7.020209604818005e-05,12.17721204233264,,PRUNED
216.0,k2204_BPV,3.0,96.0,0.2762195,2022-10-01 16:07:43.542257,2022-10-01 16:07:43.619003,0 days 00:00:00.076746,8.0,0.0507888492957246,0.5886359709683096,0.6908005182775032,0.0207779876342752,0.0009534066882558,1.7157387559456724e-05,16.792769593417272,,PRUNED
216.0,k2204_BPV,3.0,97.0,0.2760495,2022-10-01 16:07:43.619361,2022-10-01 16:07:43.694945,0 days 00:00:00.075584,8.0,0.0558368906772477,0.5998500934472838,0.6515968796036007,0.1254216574088052,0.0142290854783805,9.434677522656693e-06,14.132834984102155,,PRUNED
216.0,k2204_BPV,3.0,98.0,0.27543575,2022-10-01 16:07:43.695289,2022-10-01 16:07:43.781586,0 days 00:00:00.086297,9.0,0.0714697938158485,0.5480107263275485,0.7284977073396222,0.0296829372614566,3.6278001367320056e-05,3.2012105888488513e-05,12.951202195590804,,PRUNED
216.0,k2204_BPV,3.0,99.0,0.2757517499999999,2022-10-01 16:07:43.781956,2022-10-01 16:07:43.859354,0 days 00:00:00.077398,8.0,0.0627525715972049,0.5309050934602791,0.7699913094321608,0.0643127280227041,1.051775332496296e-05,1.760612709655751e-05,18.421832570420587,,PRUNED
216.0,k2204_BPV,4.0,0.0,0.0430865,2022-10-01 16:07:45.976519,2022-10-01 16:11:38.387670,0 days 00:03:52.411151,7.0,0.0014672243732087,0.3515400969680664,0.5686581238926294,5.979587278747252,1.8008726820509507e-05,8.190252710283144e-05,141.93361779126107,10000.0,COMPLETE
216.0,k2204_BPV,4.0,1.0,0.07542625,2022-10-01 16:11:38.403176,2022-10-01 16:14:28.032024,0 days 00:02:49.628848,4.0,0.0019407529458321,0.5439478477254522,0.5979499840176061,0.1597198803105727,0.0738843377224609,1.8273241605737737e-08,694.6518537190769,7253.0,COMPLETE
216.0,k2204_BPV,4.0,2.0,0.25615325,2022-10-01 16:14:28.047771,2022-10-01 16:14:47.465496,0 days 00:00:19.417725,7.0,0.0038364959187413,0.4687174937800585,0.4495968297357538,0.0310510921909403,1.6037279619963167,0.0002708229054269,884.2552396436066,846.0,COMPLETE
216.0,k2204_BPV,4.0,3.0,0.06492875,2022-10-01 16:14:47.480674,2022-10-01 16:18:21.266265,0 days 00:03:33.785591,7.0,0.0028355699162555,0.3179420511035786,0.4490631526749373,0.0661671516464665,0.4843538048581827,0.0005564409358084,457.7774182701866,9190.0,COMPLETE
216.0,k2204_BPV,4.0,4.0,0.0192535,2022-10-01 16:18:21.281694,2022-10-01 16:20:06.251588,0 days 00:01:44.969894,4.0,0.0090678768125927,0.2526670424517308,0.7286372920815044,0.1018204977353588,5.46784331358642e-05,0.0006693920950004,86.10192762320808,4507.0,COMPLETE
216.0,k2204_BPV,4.0,5.0,0.27590175,2022-10-01 16:20:06.258841,2022-10-01 16:20:06.312042,0 days 00:00:00.053201,9.0,0.0022346271221388,0.2166978426685668,0.7079943988359524,0.1100452798783522,3.877116187053732e-07,0.0004929828982584,74.30793929229925,,PRUNED
216.0,k2204_BPV,4.0,6.0,0.040756,2022-10-01 16:20:06.312369,2022-10-01 16:22:31.541924,0 days 00:02:25.229555,4.0,0.0041072485071379,0.3687142973080916,0.6399582451916751,8.27396756061405,0.0008121609304364,0.0436673774962095,155.80992566137022,6082.0,COMPLETE
216.0,k2204_BPV,4.0,7.0,0.039506,2022-10-01 16:22:31.549553,2022-10-01 16:23:54.696684,0 days 00:01:23.147131,11.0,0.0275244001773793,0.2848214279077767,0.5158603249764777,9.512772540178393,0.0968663054271497,1.3670072507420385e-07,63.86464182617252,3547.0,COMPLETE
216.0,k2204_BPV,4.0,8.0,0.2756834999999999,2022-10-01 16:23:54.704341,2022-10-01 16:23:54.781293,0 days 00:00:00.076952,10.0,0.0039725575138894,0.3912070693680866,0.6532810132881305,0.0797271671815893,1.1448676837223598e-05,1.0054279285726902e-05,11.446094358897785,,PRUNED
216.0,k2204_BPV,4.0,9.0,0.275902,2022-10-01 16:23:54.781632,2022-10-01 16:23:54.833773,0 days 00:00:00.052141,4.0,0.0022960804615537,0.5702957865559249,0.7145894726919725,8.03595139931081,2.436517724137403e-07,3.64089610686072e-07,411.1051821130691,,PRUNED
216.0,k2204_BPV,4.0,10.0,0.0578215,2022-10-01 16:23:54.834047,2022-10-01 16:24:10.872087,0 days 00:00:16.038040,12.0,0.0153698783024965,0.2051255267487317,0.7877192042378147,0.9078490738785346,0.0008042806512845,2.449466942884403,23.404056019467447,668.0,COMPLETE
216.0,k2204_BPV,4.0,11.0,0.01929925,2022-10-01 16:24:10.879432,2022-10-01 16:24:52.970088,0 days 00:00:42.090656,12.0,0.0483993923821849,0.2663006843441009,0.5095652749285278,0.7943650823186182,0.0152158677211789,2.340582043243926e-06,48.21148655419618,1782.0,COMPLETE
216.0,k2204_BPV,4.0,12.0,0.0224497499999999,2022-10-01 16:24:52.977879,2022-10-01 16:25:03.819433,0 days 00:00:10.841554,6.0,0.0820158026620241,0.2647485567648807,0.508264123746164,0.7196012237509761,0.0040762755848653,0.0212016671173174,44.95050207479629,446.0,COMPLETE
216.0,k2204_BPV,4.0,13.0,0.0186525,2022-10-01 16:25:03.826769,2022-10-01 16:25:22.984182,0 days 00:00:19.157413,9.0,0.0493255595815372,0.2508520539575561,0.4007608144918794,0.0130655284809281,2.5277069217844583e-05,2.816400969660155e-06,28.07550077938668,769.0,COMPLETE
216.0,k2204_BPV,4.0,14.0,0.02068925,2022-10-01 16:25:22.986212,2022-10-01 16:26:38.920995,0 days 00:01:15.934783,9.0,0.0105653864014095,0.2421315058676237,0.4097365771362727,0.0105450402489615,2.549477090871905e-05,0.0134304142775552,21.494229558430035,3066.0,COMPLETE
216.0,k2204_BPV,4.0,15.0,0.01855975,2022-10-01 16:26:38.923245,2022-10-01 16:27:21.360230,0 days 00:00:42.436985,6.0,0.0220802320656357,0.2314625994863892,0.7868417023650497,0.0129176469504332,1.93718532421038e-06,2.073429043743317e-05,26.676876770711434,1754.0,COMPLETE
216.0,k2204_BPV,4.0,16.0,0.01861475,2022-10-01 16:27:21.363614,2022-10-01 16:27:47.083974,0 days 00:00:25.720360,6.0,0.0336729482934983,0.3096212075541239,0.4037851876377641,0.0135079304088449,1.1885799921036055e-08,1.08336493785045e-05,10.759571302060849,1046.0,COMPLETE
216.0,k2204_BPV,4.0,17.0,0.0185305,2022-10-01 16:27:47.087147,2022-10-01 16:28:29.290631,0 days 00:00:42.203484,6.0,0.0229393722587738,0.4295116441252155,0.7946932764912064,0.0270839290707547,1.2785587017707331e-08,2.5580153262191972e-05,10.034752659115028,1753.0,COMPLETE
216.0,k2204_BPV,4.0,18.0,0.01854925,2022-10-01 16:28:29.293974,2022-10-01 16:29:23.093087,0 days 00:00:53.799113,6.0,0.0177797982722509,0.4316561456806498,0.7826281712139972,0.0313311955561373,1.2289670389564521e-08,3.593586409063917e-05,15.680523485688868,2221.0,COMPLETE
216.0,k2204_BPV,4.0,19.0,0.2757145,2022-10-01 16:29:23.096684,2022-10-01 16:29:23.170301,0 days 00:00:00.073617,5.0,0.0072212844590951,0.4449644733209694,0.6587689014973195,0.0347238337949232,1.1458099274494405e-08,0.0066452491725021,15.858058695871168,,PRUNED
216.0,k2204_BPV,4.0,20.0,0.27539875,2022-10-01 16:29:23.170641,2022-10-01 16:29:23.241810,0 days 00:00:00.071169,8.0,0.0156643240750308,0.4269560092767899,0.757606100692957,0.2913357573645427,1.2779228048032996e-07,4.4228527573372507e-07,17.496710649003358,,PRUNED
216.0,k2204_BPV,4.0,21.0,0.01856725,2022-10-01 16:29:23.242157,2022-10-01 16:30:05.557025,0 days 00:00:42.314868,6.0,0.0225839263802666,0.499773681427504,0.795898895764619,0.0282592959920292,1.155324370378225e-06,4.0615994034069545e-05,35.56065764769188,1754.0,COMPLETE
216.0,k2204_BPV,4.0,22.0,0.27536625,2022-10-01 16:30:05.560504,2022-10-01 16:30:05.632867,0 days 00:00:00.072363,5.0,0.0165053502417513,0.4104719031496465,0.686777431992947,0.0241721143768301,3.955954501291452e-08,3.460539669643155e-05,14.081693160247974,,PRUNED
216.0,k2204_BPV,4.0,23.0,0.0049425,2022-10-01 16:30:05.633207,2022-10-01 16:30:56.524449,0 days 00:00:50.891242,5.0,0.039530766284279,0.5057983499903108,0.7531512413072593,0.0524750593243232,1.8218112342568352e-06,2.1243829375521933e-06,33.25451652866035,2076.0,COMPLETE
216.0,k2204_BPV,4.0,24.0,0.00480325,2022-10-01 16:30:56.528206,2022-10-01 16:31:18.642382,0 days 00:00:22.114176,5.0,0.0965261085832107,0.5130356119831092,0.7470840765382155,0.0491333580549553,6.378266008828588e-08,2.071011889952599e-06,10.436307963615212,897.0,COMPLETE
216.0,k2204_BPV,4.0,25.0,0.01851,2022-10-01 16:31:18.644171,2022-10-01 16:31:29.654967,0 days 00:00:11.010796,5.0,0.095533834755229,0.4990458589726707,0.7366052480402269,0.0516087768906154,2.174712429228237e-06,2.415473838049255e-06,10.633399668631682,452.0,COMPLETE
216.0,k2204_BPV,4.0,26.0,0.00703675,2022-10-01 16:31:29.657295,2022-10-01 16:31:50.758006,0 days 00:00:21.100711,5.0,0.0916158147840736,0.5134365049361969,0.6109003802882699,0.2670840162430547,2.985927604588469e-06,1.5791333757837813e-08,34.548210459496445,874.0,COMPLETE
216.0,k2204_BPV,4.0,27.0,0.01035675,2022-10-01 16:31:50.760363,2022-10-01 16:32:20.772354,0 days 00:00:30.011991,5.0,0.0620561907650089,0.5890698925847322,0.6097336137611788,0.2473930340300217,3.2192056078526667e-06,1.5829835095647103e-08,121.0739501458995,1236.0,COMPLETE
216.0,k2204_BPV,4.0,28.0,0.01422925,2022-10-01 16:32:20.774763,2022-10-01 16:33:14.453749,0 days 00:00:53.678986,8.0,0.0668284012591166,0.512000806106302,0.6828482249168562,0.5108196003671494,0.0002090498902837,6.390365993649255e-08,199.9943700294872,2274.0,COMPLETE
216.0,k2204_BPV,4.0,29.0,0.0161765,2022-10-01 16:33:14.456088,2022-10-01 16:33:39.376958,0 days 00:00:24.920870,5.0,0.0454544257646987,0.5374348636806953,0.5754701822536045,2.795266867257791,7.393894418341341e-06,4.445023168646577e-07,38.79915227307368,1052.0,COMPLETE
216.0,k2204_BPV,4.0,30.0,0.0190279999999999,2022-10-01 16:33:39.379301,2022-10-01 16:33:53.932784,0 days 00:00:14.553483,7.0,0.0972109815711878,0.4693664152311885,0.5346141243382568,0.1911339483966169,1.3280484928068738e-07,6.692880351799711e-08,58.22071070043129,601.0,COMPLETE
216.0,k2204_BPV,4.0,31.0,0.00930675,2022-10-01 16:33:53.935162,2022-10-01 16:34:40.201007,0 days 00:00:46.265845,5.0,0.0660947912395086,0.5972031078460887,0.6157420658768817,0.2667505443288679,1.0265295239145407e-06,1.677162497611256e-08,114.47673518645934,1925.0,COMPLETE
216.0,k2204_BPV,4.0,32.0,0.014766,2022-10-01 16:34:40.203368,2022-10-01 16:35:39.129002,0 days 00:00:58.925634,4.0,0.0378530033798284,0.5917009919537388,0.6217285802264304,0.3877392088433511,5.70126585281489e-07,3.142488210968336e-08,186.55320518162645,2461.0,COMPLETE
216.0,k2204_BPV,4.0,33.0,0.0147585,2022-10-01 16:35:39.131372,2022-10-01 16:35:55.937179,0 days 00:00:16.805807,5.0,0.0646602390278705,0.5399954203422577,0.5712435640631446,1.6162051053325834,6.44156436663841e-08,1.221971681038016e-08,102.63667505226113,702.0,COMPLETE
216.0,k2204_BPV,4.0,34.0,0.03287025,2022-10-01 16:35:55.939542,2022-10-01 16:36:04.280767,0 days 00:00:08.341225,4.0,0.0717248650388287,0.477490417696799,0.5484807556914733,0.1456828191016364,0.0001282453963279,1.5477853769272618e-07,273.2477740126968,,PRUNED
216.0,k2204_BPV,4.0,35.0,0.00606475,2022-10-01 16:36:04.281145,2022-10-01 16:36:54.674432,0 days 00:00:50.393287,7.0,0.0527508477381431,0.5565396313030038,0.4692989791559995,0.1596921761736245,7.67614340168259e-06,9.094014950608834e-07,30.58852730502176,2077.0,COMPLETE
216.0,k2204_BPV,4.0,36.0,0.27594775,2022-10-01 16:36:54.676922,2022-10-01 16:36:54.750728,0 days 00:00:00.073806,7.0,0.001012050542369,0.5464555143740705,0.4531610160646948,0.0618165947608406,5.438185102206582e-06,7.164888145499375e-07,31.289620031936284,,PRUNED
216.0,k2204_BPV,4.0,37.0,0.27464825,2022-10-01 16:36:54.751080,2022-10-01 16:36:54.822556,0 days 00:00:00.071476,7.0,0.0361210298865128,0.3466505900946414,0.7513892257750449,0.1174785873860947,7.160496564250123,1.1708208205851429e-06,20.963601472018727,,PRUNED
216.0,k2204_BPV,4.0,38.0,0.01917,2022-10-01 16:36:54.822881,2022-10-01 16:37:13.872209,0 days 00:00:19.049328,4.0,0.0533192909209806,0.3835795552184637,0.4641568915734509,0.0492425970803156,2.916755144972276e-07,0.0001463266084352,58.17829715697978,786.0,COMPLETE
216.0,k2204_BPV,4.0,39.0,0.008088,2022-10-01 16:37:13.874132,2022-10-01 16:37:22.541906,0 days 00:00:08.667774,8.0,0.094565647861237,0.5276898531216432,0.4872827669735037,0.0802333208312701,4.02442045961461e-05,0.0015479704600505,44.38642275269667,333.0,COMPLETE
216.0,k2204_BPV,4.0,40.0,0.27491325,2022-10-01 16:37:22.544349,2022-10-01 16:37:22.618329,0 days 00:00:00.073980,7.0,0.0284236120852653,0.4539810087007716,0.4225055622888503,0.1785264574116865,0.0001078538836477,4.452994871688486e-06,77.97704527075808,,PRUNED
216.0,k2204_BPV,4.0,41.0,0.00854125,2022-10-01 16:37:22.618634,2022-10-01 16:37:31.072305,0 days 00:00:08.453671,8.0,0.0965333270088565,0.5208294712871528,0.4785498434824716,0.0930173998911732,3.693232833415774e-05,0.00208374446726,43.6389373830097,326.0,COMPLETE
216.0,k2204_BPV,4.0,42.0,0.0075045,2022-10-01 16:37:31.074317,2022-10-01 16:37:44.970893,0 days 00:00:13.896576,10.0,0.0806238022211058,0.5584377368072041,0.4896180108697388,0.0803485505187119,1.2916116004997791e-05,0.001222558495975,32.7795322654424,539.0,COMPLETE
216.0,k2204_BPV,4.0,43.0,0.021248,2022-10-01 16:37:44.972831,2022-10-01 16:37:49.299545,0 days 00:00:04.326714,10.0,0.0780700051580797,0.556053014203254,0.4235344935131765,0.1245705917380218,1.1504332044239416e-05,0.0995677347447279,34.35128042182297,160.0,COMPLETE
216.0,k2204_BPV,4.0,44.0,0.274434,2022-10-01 16:37:49.301459,2022-10-01 16:37:49.374133,0 days 00:00:00.072674,10.0,0.041787387019194,0.484826350710704,0.4945937928326637,0.0189869212705099,0.0004840451652081,0.0001117510040459,19.27802483482094,,PRUNED
216.0,k2204_BPV,4.0,45.0,0.00484925,2022-10-01 16:37:49.374453,2022-10-01 16:38:19.159340,0 days 00:00:29.784887,11.0,0.0552951977106367,0.56918544136085,0.6867456475670708,0.0422205526367555,4.968733551207436e-07,1.530901965449702e-07,26.363824936952334,1171.0,COMPLETE
216.0,k2204_BPV,4.0,46.0,0.27188075,2022-10-01 16:38:19.161614,2022-10-01 16:38:19.259349,0 days 00:00:00.097735,11.0,0.0577579824531752,0.3248574796757789,0.6868297611014412,0.0414174360613812,5.632939235896254e-07,1.9141549128285686e-07,13.025777237698051,,PRUNED
216.0,k2204_BPV,4.0,47.0,0.2748635,2022-10-01 16:38:19.259683,2022-10-01 16:38:19.333317,0 days 00:00:00.073634,11.0,0.0299253767933373,0.5706503785309175,0.7120899548954469,0.5069969495493305,3.31388583784358e-08,5.084769467499301e-08,23.505743513505504,,PRUNED
216.0,k2204_BPV,4.0,48.0,0.2723845,2022-10-01 16:38:19.333641,2022-10-01 16:38:19.430956,0 days 00:00:00.097315,9.0,0.050175998746502,0.4979990371812897,0.6559528715322681,0.0556122708250002,1.4777510683724395e-07,7.102325419275285e-06,26.06397761712561,,PRUNED
216.0,k2204_BPV,4.0,49.0,0.27574325,2022-10-01 16:38:19.431294,2022-10-01 16:38:19.504402,0 days 00:00:00.073108,6.0,0.0064324942383407,0.4582385146590079,0.733866296868609,0.2162742439687785,5.523855671539753e-06,1.2540292188276896e-06,68.47358737026562,,PRUNED
216.0,k2204_BPV,4.0,50.0,0.27551875,2022-10-01 16:38:19.504765,2022-10-01 16:38:19.579151,0 days 00:00:00.074386,4.0,0.0125033863572874,0.5175664567322681,0.5889633035626759,0.0212552781941653,1.2161947777280529e-06,1.851985739365711e-07,87.09614015868873,,PRUNED
216.0,k2204_BPV,4.0,51.0,0.023413,2022-10-01 16:38:19.579509,2022-10-01 16:38:23.637794,0 days 00:00:04.058285,12.0,0.0779483677284142,0.5643675206839264,0.7640542163939185,0.074014110971877,0.0030716317584472,0.2381067179539704,52.6761343055468,149.0,COMPLETE
216.0,k2204_BPV,4.0,52.0,0.00490775,2022-10-01 16:38:23.640194,2022-10-01 16:38:52.602318,0 days 00:00:28.962124,11.0,0.0791432626490787,0.568384765614583,0.6355804191808909,0.0422375937939092,1.3047949403346656e-05,1.079247559425945e-07,30.09981652461542,1140.0,COMPLETE
216.0,k2204_BPV,4.0,53.0,0.27200425,2022-10-01 16:38:52.604812,2022-10-01 16:38:52.703111,0 days 00:00:00.098299,11.0,0.0557955726981692,0.4882838702192335,0.6439869095294412,0.0462678229941896,2.887832155644672e-06,8.964745198682814e-08,29.153054730584472,,PRUNED
216.0,k2204_BPV,4.0,54.0,0.2742767499999999,2022-10-01 16:38:52.703423,2022-10-01 16:38:52.776717,0 days 00:00:00.073294,12.0,0.0460135440173043,0.574389875779549,0.6305117743686558,0.0364560400488821,4.2285474143089037e-07,3.336062767556517e-07,12.640366567951842,,PRUNED
216.0,k2204_BPV,4.0,55.0,0.06485075,2022-10-01 16:38:52.777049,2022-10-01 16:38:54.651733,0 days 00:00:01.874684,10.0,0.0757360608042866,0.5333302232279765,0.6674844568795739,0.0185216179806594,6.028075811564225e-08,1.3285985823830124e-06,630.5708666732046,,PRUNED
216.0,k2204_BPV,4.0,56.0,0.27448125,2022-10-01 16:38:54.652102,2022-10-01 16:38:54.731842,0 days 00:00:00.079740,11.0,0.0404193917073689,0.5124159846260925,0.7056275284643635,0.3724553009242262,8.801175882400487e-07,2.8185238119597972e-08,39.5158466369625,,PRUNED
216.0,k2204_BPV,4.0,57.0,0.2718905,2022-10-01 16:38:54.732191,2022-10-01 16:38:54.828189,0 days 00:00:00.095998,6.0,0.0577557563521883,0.4107709969461755,0.6727765408376905,0.1496492115786026,2.311844527257493e-07,8.803236312078166,25.21343559903844,,PRUNED
216.0,k2204_BPV,4.0,58.0,0.00519225,2022-10-01 16:38:54.828536,2022-10-01 16:39:38.523042,0 days 00:00:43.694506,5.0,0.0846608342472494,0.5986669284778138,0.6013006996319888,0.1025252971144147,6.447865992604126e-05,1.2655968573312397e-05,18.253206420661503,1808.0,COMPLETE
216.0,k2204_BPV,4.0,59.0,0.27468325,2022-10-01 16:39:38.525397,2022-10-01 16:39:38.600896,0 days 00:00:00.075499,11.0,0.0351637034910308,0.59610914378358,0.5947592017119651,0.1007743738203841,5.483409510887812e-05,1.3621588241256202e-05,16.722163579761446,,PRUNED
216.0,k2204_BPV,4.0,60.0,0.275073,2022-10-01 16:39:38.601258,2022-10-01 16:39:38.675894,0 days 00:00:00.074636,9.0,0.0245014951735918,0.5749200056988837,0.5505621363756471,0.0298970642041969,1.5241347601626772e-05,4.5351633993260926e-06,18.68592452145131,,PRUNED
216.0,k2204_BPV,4.0,61.0,0.0048775,2022-10-01 16:39:38.676263,2022-10-01 16:40:10.354311,0 days 00:00:31.678048,5.0,0.0850485647665167,0.5462124723223699,0.6051508874564652,0.0646520919432964,4.515591874941212e-06,8.263348740610382e-07,21.697052607578687,1285.0,COMPLETE
216.0,k2204_BPV,4.0,62.0,0.004844,2022-10-01 16:40:10.356661,2022-10-01 16:40:49.251981,0 days 00:00:38.895320,5.0,0.0834872521401379,0.5444600431139317,0.6364844766691237,0.0688680072202658,6.803120732063695e-05,7.132450373424248e-07,14.56504163390164,1596.0,COMPLETE
216.0,k2204_BPV,4.0,63.0,0.0048565,2022-10-01 16:40:49.254304,2022-10-01 16:41:19.378923,0 days 00:00:30.124619,5.0,0.0828620983821479,0.5432422573595724,0.638242706807278,0.0603447815357411,0.0016693384769263,2.523049574116132e-06,14.726083417126318,1222.0,COMPLETE
216.0,k2204_BPV,4.0,64.0,0.0046614999999999,2022-10-01 16:41:19.381215,2022-10-01 16:41:52.696120,0 days 00:00:33.314905,4.0,0.0701331574864388,0.54017628841507,0.6406514067090766,0.0402779409512779,0.0020393943480675,5.04924465030454e-07,11.358286346135891,1355.0,COMPLETE
216.0,k2204_BPV,4.0,65.0,0.00467175,2022-10-01 16:41:52.698967,2022-10-01 16:42:28.340168,0 days 00:00:35.641201,4.0,0.0683643118148175,0.5406310759009725,0.6374379000488622,0.0386955033635253,0.0021844880701901,3.3593293188655895e-07,14.505028998136057,1454.0,COMPLETE
216.0,k2204_BPV,4.0,66.0,0.004831,2022-10-01 16:42:28.343058,2022-10-01 16:43:05.969332,0 days 00:00:37.626274,4.0,0.0710686824591861,0.5306461362091406,0.6405910331416311,0.0671017649812902,0.0025783750231116,4.18532316682206e-07,13.88108698989048,1540.0,COMPLETE
216.0,k2204_BPV,4.0,67.0,0.27136775,2022-10-01 16:43:05.972173,2022-10-01 16:43:06.073253,0 days 00:00:00.101080,4.0,0.0654926951551179,0.4761581201603906,0.7005051561959108,0.0158976558466222,0.0204677100116799,3.5292538359758524e-07,14.52455745512165,,PRUNED
216.0,k2204_BPV,4.0,68.0,0.27113675,2022-10-01 16:43:06.073644,2022-10-01 16:43:06.172341,0 days 00:00:00.098697,4.0,0.0691685816162825,0.4406329388124689,0.6422788652255147,0.0384155970403536,0.0034562037135642,3.770826193908012e-06,11.28473788069316,,PRUNED
216.0,k2204_BPV,4.0,69.0,0.2758597499999999,2022-10-01 16:43:06.172764,2022-10-01 16:43:06.246924,0 days 00:00:00.074160,4.0,0.0033469979563179,0.5274864655729409,0.6278755623771056,0.0233934950788479,0.0018070187845195,2.692197029581164e-07,12.079347482582351,,PRUNED
216.0,k2204_BPV,4.0,70.0,0.2757895,2022-10-01 16:43:06.247249,2022-10-01 16:43:06.321530,0 days 00:00:00.074281,4.0,0.0052083880920654,0.4857000954611684,0.669091408621214,0.0346766277458402,0.0134751191586964,5.593608095810544e-07,14.928471690195725,,PRUNED
